6.1800000000e+00 2.1409406157e+01 3.6424728855e-01
6.2400000000e+00 2.1994034971e+01 3.7557154538e-01
6.2990000000e+00 2.2579385996e+01 3.8694978302e-01
6.3560000000e+00 2.3165457454e+01 3.9819805914e-01
6.4120000000e+00 2.3752247578e+01 4.0947735363e-01
6.4670000000e+00 2.4339754613e+01 4.2077938613e-01
6.5200000000e+00 2.4927976813e+01 4.3191110300e-01
6.5720000000e+00 2.5516912443e+01 4.4304304593e-01
6.6230000000e+00 2.6106559779e+01 4.5416707320e-01
6.6730000000e+00 2.6696917107e+01 4.6527507467e-01
6.7210000000e+00 2.7287982724e+01 4.7616263345e-01
6.7690000000e+00 2.7879754935e+01 4.8721160798e-01
6.8150000000e+00 2.8472232057e+01 4.9801865306e-01
6.8610000000e+00 2.9065412418e+01 5.0897688771e-01
6.9060000000e+00 2.9659294354e+01 5.1987936283e-01
6.9490000000e+00 3.0253876210e+01 5.3050841844e-01
6.9920000000e+00 3.0849156343e+01 5.4127355099e-01
7.0340000000e+00 3.1445133119e+01 5.5195991145e-01
7.0750000000e+00 3.2041804913e+01 5.6255998929e-01
7.1150000000e+00 3.2639170109e+01 5.7306636997e-01
7.1550000000e+00 3.3237227101e+01 5.8369420317e-01
7.1930000000e+00 3.3835974293e+01 5.9399373276e-01
7.2310000000e+00 3.4435410096e+01 6.0440512086e-01
7.2680000000e+00 3.5035532934e+01 6.1469877985e-01
7.3050000000e+00 3.5636341235e+01 6.2509959049e-01
7.3400000000e+00 3.6237833440e+01 6.3513912627e-01
7.3750000000e+00 3.6840007996e+01 6.4527659089e-01
7.4100000000e+00 3.7442863362e+01 6.5551191725e-01
7.4430000000e+00 3.8046398002e+01 6.6536338852e-01
7.4760000000e+00 3.8650610391e+01 6.7530378183e-01
7.5090000000e+00 3.9255499012e+01 6.8533298518e-01
7.5410000000e+00 3.9861062357e+01 6.9520371051e-01
7.5720000000e+00 4.0467298925e+01 7.0490955263e-01
7.6030000000e+00 4.1074207223e+01 7.1469543723e-01
7.6330000000e+00 4.1681785770e+01 7.2430798052e-01
7.6620000000e+00 4.2290033088e+01 7.3374105587e-01
7.6910000000e+00 4.2898947711e+01 7.4324573318e-01
7.7200000000e+00 4.3508528180e+01 7.5282183336e-01
7.7480000000e+00 4.4118773042e+01 7.6220825613e-01
7.7750000000e+00 4.4729680854e+01 7.7139916739e-01
7.8020000000e+00 4.5341250181e+01 7.8065340493e-01
7.8280000000e+00 4.5953479595e+01 7.8970442530e-01
7.8540000000e+00 4.6566367674e+01 7.9881477042e-01
7.8800000000e+00 4.7179913008e+01 8.0798423332e-01
7.9050000000e+00 4.7794114189e+01 8.1694099817e-01
7.9300000000e+00 4.8408969821e+01 8.2595296884e-01
7.9540000000e+00 4.9024478514e+01 8.3474495189e-01
7.9780000000e+00 4.9640638884e+01 8.4358833416e-01
8.0010000000e+00 5.0257449557e+01 8.5220465774e-01
8.0240000000e+00 5.0874909163e+01 8.6086868401e-01
8.0470000000e+00 5.1493016341e+01 8.6958019361e-01
8.0690000000e+00 5.2111769738e+01 8.7805597940e-01
8.0910000000e+00 5.2731168007e+01 8.8657566374e-01
8.1120000000e+00 5.3351209807e+01 8.9485301212e-01
8.1330000000e+00 5.3971893805e+01 9.0317079338e-01
8.1540000000e+00 5.4593218676e+01 9.1152878994e-01
8.1740000000e+00 5.5215183100e+01 9.1963637356e-01
8.1940000000e+00 5.5837785763e+01 9.2778082971e-01
8.2140000000e+00 5.6461025362e+01 9.3596194245e-01
8.2340000000e+00 5.7084900595e+01 9.4417949123e-01
8.2530000000e+00 5.7709410172e+01 9.5213722899e-01
8.2710000000e+00 5.8334552804e+01 9.5983085605e-01
8.2900000000e+00 5.8960327214e+01 9.6785347484e-01
8.3080000000e+00 5.9586732128e+01 9.7560890036e-01
8.3260000000e+00 6.0213766279e+01 9.8339426115e-01
8.3430000000e+00 6.0841428407e+01 9.9090681860e-01
8.3600000000e+00 6.1469717257e+01 9.9844636419e-01
8.3770000000e+00 6.2098631583e+01 1.0060126994e+00
8.3940000000e+00 6.2728170142e+01 1.0136056228e+00
8.4100000000e+00 6.3358331698e+01 1.0209175164e+00
8.4270000000e+00 6.3989115023e+01 1.0285617829e+00
8.4420000000e+00 6.4620518893e+01 1.0356124669e+00
8.4580000000e+00 6.5252542091e+01 1.0429951374e+00
8.4730000000e+00 6.5885183405e+01 1.0500889764e+00
8.4880000000e+00 6.6518441630e+01 1.0572035587e+00
8.5030000000e+00 6.7152315566e+01 1.0643387009e+00
8.5180000000e+00 6.7786804019e+01 1.0714942173e+00
8.5320000000e+00 6.8421905802e+01 1.0783535302e+00
8.5460000000e+00 6.9057619732e+01 1.0852307123e+00
8.5600000000e+00 6.9693944631e+01 1.0921255900e+00
8.5740000000e+00 7.0330879331e+01 1.0990379882e+00
8.5870000000e+00 7.0968422664e+01 1.1056472430e+00
8.6010000000e+00 7.1606573471e+01 1.1125931309e+00
8.6140000000e+00 7.2245330598e+01 1.1192335306e+00
8.6260000000e+00 7.2884692895e+01 1.1255653587e+00
8.6390000000e+00 7.3524659220e+01 1.1322343031e+00
8.6510000000e+00 7.4165228435e+01 1.1385924740e+00
8.6640000000e+00 7.4806399406e+01 1.1452893231e+00
8.6760000000e+00 7.5448171006e+01 1.1516732153e+00
8.6870000000e+00 7.6090542113e+01 1.1577412859e+00
8.6990000000e+00 7.6733511610e+01 1.1641484837e+00
8.7110000000e+00 7.7377078385e+01 1.1705675563e+00
8.7220000000e+00 7.8021241333e+01 1.1766677304e+00
8.7330000000e+00 7.8665999350e+01 1.1827777572e+00
8.7440000000e+00 7.9311351342e+01 1.1888974979e+00
8.7540000000e+00 7.9957296215e+01 1.1946937391e+00
8.7650000000e+00 8.0603832886e+01 1.2008316678e+00
8.7750000000e+00 8.1250960270e+01 1.2066442253e+00
8.7860000000e+00 8.1898677294e+01 1.2127998001e+00
8.7960000000e+00 8.2546982883e+01 1.2186281520e+00
8.8050000000e+00 8.3195875973e+01 1.2241268593e+00
8.8150000000e+00 8.3845355501e+01 1.2299689711e+00
8.8250000000e+00 8.4495420410e+01 1.2358181551e+00
8.8340000000e+00 8.5146069647e+01 1.2413351100e+00
8.8430000000e+00 8.5797302166e+01 1.2468574432e+00
8.8520000000e+00 8.6449116922e+01 1.2523850427e+00
8.8610000000e+00 8.7101512878e+01 1.2579177963e+00
8.8700000000e+00 8.7754488999e+01 1.2634555914e+00
8.8790000000e+00 8.8408044258e+01 1.2689983151e+00
8.8870000000e+00 8.9062177628e+01 1.2742025896e+00
8.8960000000e+00 8.9716888091e+01 1.2797541618e+00
8.9040000000e+00 9.0372174631e+01 1.2849657655e+00
8.9120000000e+00 9.1028036236e+01 1.2901805673e+00
8.9200000000e+00 9.1684471899e+01 1.2953984688e+00
8.9280000000e+00 9.2341480620e+01 1.3006193717e+00
8.9350000000e+00 9.2999061398e+01 1.3054961865e+00
8.9430000000e+00 9.3657213242e+01 1.3107221933e+00
8.9510000000e+00 9.4315935162e+01 1.3159509105e+00
8.9580000000e+00 9.4975226172e+01 1.3208334885e+00
8.9650000000e+00 9.5635085293e+01 1.3257174372e+00
8.9720000000e+00 9.6295511546e+01 1.3306026726e+00
8.9790000000e+00 9.6956503961e+01 1.3354891107e+00
8.9860000000e+00 9.7618061568e+01 1.3403766675e+00
8.9930000000e+00 9.8280183404e+01 1.3452652587e+00
8.9990000000e+00 9.8942868509e+01 1.3498028304e+00
9.0060000000e+00 9.9606115927e+01 1.3546927135e+00
9.0120000000e+00 1.0026992471e+02 1.3592304007e+00
9.0180000000e+00 1.0093429390e+02 1.3637677922e+00
9.0250000000e+00 1.0159922256e+02 1.3686587638e+00
9.0310000000e+00 1.0226470975e+02 1.3731958291e+00
9.0370000000e+00 1.0293075453e+02 1.3777323849e+00
9.0430000000e+00 1.0359735598e+02 1.3822683617e+00
9.0480000000e+00 1.0426451316e+02 1.3864478748e+00
9.0540000000e+00 1.0493222514e+02 1.3909820291e+00
9.0600000000e+00 1.0560049102e+02 1.3955154004e+00
9.0650000000e+00 1.0626930987e+02 1.3996907810e+00
9.0700000000e+00 1.0693868077e+02 1.4038643857e+00
9.0760000000e+00 1.0760860283e+02 1.4083941180e+00
9.0810000000e+00 1.0827907513e+02 1.4125644077e+00
9.0860000000e+00 1.0895009677e+02 1.4167327504e+00
9.0910000000e+00 1.0962166686e+02 1.4208990906e+00
9.0960000000e+00 1.1029378450e+02 1.4250633731e+00
9.1010000000e+00 1.1096644880e+02 1.4292255426e+00
9.1050000000e+00 1.1163965887e+02 1.4330252267e+00
9.1100000000e+00 1.1231341383e+02 1.4371826274e+00
9.1150000000e+00 1.1298771280e+02 1.4413377545e+00
9.1190000000e+00 1.1366255490e+02 1.4451291429e+00
9.1240000000e+00 1.1433793926e+02 1.4492791941e+00
9.1280000000e+00 1.1501386502e+02 1.4530647030e+00
9.1320000000e+00 1.1569033130e+02 1.4568470383e+00
9.1360000000e+00 1.1636733724e+02 1.4606261583e+00
9.1400000000e+00 1.1704488198e+02 1.4644020215e+00
9.1440000000e+00 1.1772296467e+02 1.4681745864e+00
9.1480000000e+00 1.1840158446e+02 1.4719438117e+00
9.1520000000e+00 1.1908074049e+02 1.4757096562e+00
9.1560000000e+00 1.1976043193e+02 1.4794720790e+00
9.1600000000e+00 1.2044065792e+02 1.4832310393e+00
9.1630000000e+00 1.2112141763e+02 1.4866215854e+00
9.1670000000e+00 1.2180271023e+02 1.4903732041e+00
9.1700000000e+00 1.2248453489e+02 1.4937557713e+00
9.1740000000e+00 1.2316689076e+02 1.4974999026e+00
9.1770000000e+00 1.2384977703e+02 1.5008743606e+00
9.1800000000e+00 1.2453319288e+02 1.5042445879e+00
9.1840000000e+00 1.2521713748e+02 1.5079770796e+00
9.1870000000e+00 1.2590161002e+02 1.5113390083e+00
9.1900000000e+00 1.2658660969e+02 1.5146966177e+00
9.1930000000e+00 1.2727213567e+02 1.5180498798e+00
9.1960000000e+00 1.2795818717e+02 1.5213987667e+00
9.1990000000e+00 1.2864476336e+02 1.5247432508e+00
9.2020000000e+00 1.2933186347e+02 1.5280833043e+00
9.2040000000e+00 1.3001948668e+02 1.5310507142e+00
9.2070000000e+00 1.3070763220e+02 1.5343816014e+00
9.2100000000e+00 1.3139629924e+02 1.5377079798e+00
9.2120000000e+00 1.3208548701e+02 1.5406609990e+00
9.2150000000e+00 1.3277519473e+02 1.5439780665e+00
9.2170000000e+00 1.3346542161e+02 1.5469213235e+00
9.2200000000e+00 1.3415616687e+02 1.5502289872e+00
9.2220000000e+00 1.3484742974e+02 1.5531624032e+00
9.2240000000e+00 1.3553920945e+02 1.5560907802e+00
9.2270000000e+00 1.3623150521e+02 1.5593840693e+00
9.2290000000e+00 1.3692431627e+02 1.5623024926e+00
9.2310000000e+00 1.3761764185e+02 1.5652158258e+00
9.2330000000e+00 1.3831148121e+02 1.5681240532e+00
9.2350000000e+00 1.3900583356e+02 1.5710271594e+00
9.2370000000e+00 1.3970069817e+02 1.5739251290e+00
9.2390000000e+00 1.4039607426e+02 1.5768179468e+00
9.2410000000e+00 1.4109196111e+02 1.5797055975e+00
9.2430000000e+00 1.4178835794e+02 1.5825880663e+00
9.2450000000e+00 1.4248526403e+02 1.5854653384e+00
9.2460000000e+00 1.4318267862e+02 1.5879658438e+00
9.2480000000e+00 1.4388060097e+02 1.5908325365e+00
9.2500000000e+00 1.4457903035e+02 1.5936939919e+00
9.2510000000e+00 1.4527796603e+02 1.5961782414e+00
9.2530000000e+00 1.4597740726e+02 1.5990290464e+00
9.2540000000e+00 1.4667735332e+02 1.6015023745e+00
9.2560000000e+00 1.4737780349e+02 1.6043424852e+00
9.2570000000e+00 1.4807875703e+02 1.6068048596e+00
9.2590000000e+00 1.4878021323e+02 1.6096342329e+00
9.2600000000e+00 1.4948217137e+02 1.6120856225e+00
9.2610000000e+00 1.5018463072e+02 1.6145314585e+00
9.2630000000e+00 1.5088759059e+02 1.6173445909e+00
9.2640000000e+00 1.5159105024e+02 1.6197793997e+00
9.2650000000e+00 1.5229500898e+02 1.6222086382e+00
9.2660000000e+00 1.5299946610e+02 1.6246323019e+00
9.2670000000e+00 1.5370442090e+02 1.6270503866e+00
9.2680000000e+00 1.5440987266e+02 1.6294628879e+00
9.2690000000e+00 1.5511582070e+02 1.6318698017e+00
9.2700000000e+00 1.5582226431e+02 1.6342711240e+00
9.2710000000e+00 1.5652920281e+02 1.6366668508e+00
9.2720000000e+00 1.5723663550e+02 1.6390569784e+00
9.2730000000e+00 1.5794456169e+02 1.6414415031e+00
9.2740000000e+00 1.5865298069e+02 1.6438204212e+00
9.2750000000e+00 1.5936189182e+02 1.6461937294e+00
9.2750000000e+00 1.6007129439e+02 1.6481875421e+00
9.2760000000e+00 1.6078118774e+02 1.6505495587e+00
9.2770000000e+00 1.6149157117e+02 1.6529059580e+00
9.2770000000e+00 1.6220244401e+02 1.6548826911e+00
9.2780000000e+00 1.6291380560e+02 1.6572277923e+00
9.2780000000e+00 1.6362565525e+02 1.6591931307e+00
9.2790000000e+00 1.6433799231e+02 1.6615269321e+00
9.2800000000e+00 1.6505081610e+02 1.6638551067e+00
9.2800000000e+00 1.6576412597e+02 1.6658033838e+00
9.2800000000e+00 1.6647792124e+02 1.6677459561e+00
9.2810000000e+00 1.6719220127e+02 1.6700571553e+00
9.2810000000e+00 1.6790696539e+02 1.6719883577e+00
9.2820000000e+00 1.6862221295e+02 1.6742882561e+00
9.2820000000e+00 1.6933794329e+02 1.6762080982e+00
9.2820000000e+00 1.7005415577e+02 1.6781222538e+00
9.2820000000e+00 1.7077084974e+02 1.6800307278e+00
9.2830000000e+00 1.7148802455e+02 1.6823080018e+00
9.2830000000e+00 1.7220567956e+02 1.6842051407e+00
9.2830000000e+00 1.7292381412e+02 1.6860966104e+00
9.2830000000e+00 1.7364242760e+02 1.6879824158e+00
9.2830000000e+00 1.7436151936e+02 1.6898625620e+00
9.2830000000e+00 1.7508108876e+02 1.6917370541e+00
9.2830000000e+00 1.7580113517e+02 1.6936058973e+00
9.2840000000e+00 1.7652165796e+02 1.6958436403e+00
9.2840000000e+00 1.7724265651e+02 1.6977012014e+00
9.2830000000e+00 1.7796413017e+02 1.6991785856e+00
9.2830000000e+00 1.7868607833e+02 1.7010248858e+00
9.2830000000e+00 1.7940850037e+02 1.7028655639e+00
9.2830000000e+00 1.8013139566e+02 1.7047006253e+00
9.2830000000e+00 1.8085476358e+02 1.7065300757e+00
9.2830000000e+00 1.8157860353e+02 1.7083539207e+00
9.2830000000e+00 1.8230291488e+02 1.7101721661e+00
9.2830000000e+00 1.8302769701e+02 1.7119848177e+00
9.2820000000e+00 1.8375294933e+02 1.7134174288e+00
9.2820000000e+00 1.8447867122e+02 1.7152189287e+00
9.2820000000e+00 1.8520486208e+02 1.7170148544e+00
9.2820000000e+00 1.8593152129e+02 1.7188052118e+00
9.2810000000e+00 1.8665864826e+02 1.7202156464e+00
9.2810000000e+00 1.8738624239e+02 1.7219949110e+00
9.2800000000e+00 1.8811430307e+02 1.7233943268e+00
9.2800000000e+00 1.8884282971e+02 1.7251625305e+00
9.2800000000e+00 1.8957182171e+02 1.7269252005e+00
9.2790000000e+00 1.9030127849e+02 1.7283081408e+00
9.2790000000e+00 1.9103119944e+02 1.7300597965e+00
9.2780000000e+00 1.9176158398e+02 1.7314318131e+00
9.2780000000e+00 1.9249243153e+02 1.7331724872e+00
9.2770000000e+00 1.9322374149e+02 1.7345336192e+00
9.2770000000e+00 1.9395551328e+02 1.7362633447e+00
9.2760000000e+00 1.9468774632e+02 1.7376136317e+00
9.2760000000e+00 1.9542044003e+02 1.7393324418e+00
9.2750000000e+00 1.9615359383e+02 1.7406719234e+00
9.2740000000e+00 1.9688720715e+02 1.7420060434e+00
9.2740000000e+00 1.9762127940e+02 1.7437085680e+00
9.2730000000e+00 1.9835581002e+02 1.7450319440e+00
9.2720000000e+00 1.9909079843e+02 1.7463499914e+00
9.2720000000e+00 1.9982624407e+02 1.7480363120e+00
9.2710000000e+00 2.0056214636e+02 1.7493436774e+00
9.2700000000e+00 2.0129850475e+02 1.7506457473e+00
9.2690000000e+00 2.0203531866e+02 1.7519425332e+00
9.2690000000e+00 2.0277258754e+02 1.7536073965e+00
9.2680000000e+00 2.0351031082e+02 1.7548935847e+00
9.2670000000e+00 2.0424848794e+02 1.7561745223e+00
9.2660000000e+00 2.0498711835e+02 1.7574502211e+00
9.2650000000e+00 2.0572620149e+02 1.7587206926e+00
9.2650000000e+00 2.0646573681e+02 1.7603589656e+00
9.2640000000e+00 2.0720572375e+02 1.7616189463e+00
9.2630000000e+00 2.0794616177e+02 1.7628737334e+00
9.2620000000e+00 2.0868705031e+02 1.7641233387e+00
9.2610000000e+00 2.0942838883e+02 1.7653677737e+00
9.2600000000e+00 2.1017017679e+02 1.7666070503e+00
9.2590000000e+00 2.1091241363e+02 1.7678411801e+00
9.2580000000e+00 2.1165509882e+02 1.7690701749e+00
9.2570000000e+00 2.1239823181e+02 1.7702940464e+00
9.2560000000e+00 2.1314181207e+02 1.7715128065e+00
9.2550000000e+00 2.1388583906e+02 1.7727264667e+00
9.2540000000e+00 2.1463031224e+02 1.7739350391e+00
9.2530000000e+00 2.1537523108e+02 1.7751385352e+00
9.2520000000e+00 2.1612059505e+02 1.7763369670e+00
9.2510000000e+00 2.1686640362e+02 1.7775303463e+00
9.2500000000e+00 2.1761265624e+02 1.7787186848e+00
9.2490000000e+00 2.1835935241e+02 1.7799019944e+00
9.2470000000e+00 2.1910649159e+02 1.7807086444e+00
9.2460000000e+00 2.1985407326e+02 1.7818820231e+00
9.2450000000e+00 2.2060209689e+02 1.7830504095e+00
9.2440000000e+00 2.2135056196e+02 1.7842138155e+00
9.2430000000e+00 2.2209946796e+02 1.7853722530e+00
9.2420000000e+00 2.2284881435e+02 1.7865257338e+00
9.2400000000e+00 2.2359860064e+02 1.7873031927e+00
9.2390000000e+00 2.2434882630e+02 1.7884468936e+00
9.2380000000e+00 2.2509949081e+02 1.7895856746e+00
9.2370000000e+00 2.2585059367e+02 1.7907195475e+00
9.2350000000e+00 2.2660213436e+02 1.7914778448e+00
9.2340000000e+00 2.2735411237e+02 1.7926020393e+00
9.2330000000e+00 2.2810652720e+02 1.7937213624e+00
9.2320000000e+00 2.2885937834e+02 1.7948358260e+00
9.2300000000e+00 2.2961266528e+02 1.7955751763e+00
9.2290000000e+00 2.3036638753e+02 1.7966800627e+00
9.2280000000e+00 2.3112054457e+02 1.7977801264e+00
9.2260000000e+00 2.3187513591e+02 1.7985054336e+00
9.2250000000e+00 2.3263016105e+02 1.7995959965e+00
9.2240000000e+00 2.3338561948e+02 1.8006817734e+00
9.2220000000e+00 2.3414151072e+02 1.8013931587e+00
9.2210000000e+00 2.3489783427e+02 1.8024695111e+00
9.2190000000e+00 2.3565458964e+02 1.8031717195e+00
9.2180000000e+00 2.3641177633e+02 1.8042386988e+00
9.2170000000e+00 2.3716939384e+02 1.8053009535e+00
9.2150000000e+00 2.3792744171e+02 1.8059894425e+00
9.2140000000e+00 2.3868591942e+02 1.8070424002e+00
9.2120000000e+00 2.3944482650e+02 1.8077218482e+00
9.2110000000e+00 2.4020416247e+02 1.8087655600e+00
9.2090000000e+00 2.4096392683e+02 1.8094360214e+00
9.2080000000e+00 2.4172411911e+02 1.8104705386e+00
9.2060000000e+00 2.4248473883e+02 1.8111320677e+00
9.2050000000e+00 2.4324578550e+02 1.8121574412e+00
9.2030000000e+00 2.4400725864e+02 1.8128100923e+00
9.2020000000e+00 2.4476915779e+02 1.8138263732e+00
9.2000000000e+00 2.4553148246e+02 1.8144702002e+00
9.1990000000e+00 2.4629423218e+02 1.8154774394e+00
9.1970000000e+00 2.4705740647e+02 1.8161124962e+00
9.1960000000e+00 2.4782100486e+02 1.8171107444e+00
9.1940000000e+00 2.4858502689e+02 1.8177370849e+00
9.1930000000e+00 2.4934947209e+02 1.8187263928e+00
9.1910000000e+00 2.5011433998e+02 1.8193440705e+00
9.1890000000e+00 2.5087963009e+02 1.8199574995e+00
9.1880000000e+00 2.5164534198e+02 1.8209335572e+00
9.1860000000e+00 2.5241147516e+02 1.8215384042e+00
9.1850000000e+00 2.5317802918e+02 1.8225056486e+00
9.1830000000e+00 2.5394500357e+02 1.8231019669e+00
9.1810000000e+00 2.5471239788e+02 1.8236941050e+00
9.1800000000e+00 2.5548021164e+02 1.8246482909e+00
9.1780000000e+00 2.5624844441e+02 1.8252319804e+00
9.1760000000e+00 2.5701709571e+02 1.8258115306e+00
9.1750000000e+00 2.5778616510e+02 1.8267527731e+00
9.1730000000e+00 2.5855565212e+02 1.8273239545e+00
9.1710000000e+00 2.5932555633e+02 1.8278910372e+00
9.1700000000e+00 2.6009587726e+02 1.8288194508e+00
9.1680000000e+00 2.6086661446e+02 1.8293782440e+00
9.1660000000e+00 2.6163776750e+02 1.8299329791e+00
9.1650000000e+00 2.6240933591e+02 1.8308486779e+00
9.1630000000e+00 2.6318131926e+02 1.8313952024e+00
9.1610000000e+00 2.6395371710e+02 1.8319377090e+00
9.1590000000e+00 2.6472652898e+02 1.8324762111e+00
9.1580000000e+00 2.6549975446e+02 1.8333751810e+00
9.1560000000e+00 2.6627339310e+02 1.8339055776e+00
9.1540000000e+00 2.6704744445e+02 1.8344320096e+00
9.1520000000e+00 2.6782190809e+02 1.8349544905e+00
9.1510000000e+00 2.6859678356e+02 1.8358369339e+00
9.1490000000e+00 2.6937207044e+02 1.8363514135e+00
9.1470000000e+00 2.7014776828e+02 1.8368619815e+00
9.1450000000e+00 2.7092387665e+02 1.8373686512e+00
9.1440000000e+00 2.7170039512e+02 1.8382347691e+00
9.1420000000e+00 2.7247732325e+02 1.8387335408e+00
9.1400000000e+00 2.7325466062e+02 1.8392284536e+00
9.1380000000e+00 2.7403240679e+02 1.8397195205e+00
9.1360000000e+00 2.7481056133e+02 1.8402067548e+00
9.1340000000e+00 2.7558912382e+02 1.8406901694e+00
9.1330000000e+00 2.7636809382e+02 1.8415322487e+00
9.1310000000e+00 2.7714747092e+02 1.8420079194e+00
9.1290000000e+00 2.7792725468e+02 1.8424798094e+00
9.1270000000e+00 2.7870744469e+02 1.8429479315e+00
9.1250000000e+00 2.7948804051e+02 1.8434122987e+00
9.1230000000e+00 2.8026904174e+02 1.8438729240e+00
9.1220000000e+00 2.8105044795e+02 1.8446914124e+00
9.1200000000e+00 2.8183225871e+02 1.8451444459e+00
9.1180000000e+00 2.8261447361e+02 1.8455937758e+00
9.1160000000e+00 2.8339709224e+02 1.8460394147e+00
9.1140000000e+00 2.8418011418e+02 1.8464813756e+00
9.1120000000e+00 2.8496353901e+02 1.8469196711e+00
9.1100000000e+00 2.8574736632e+02 1.8473543140e+00
9.1080000000e+00 2.8653159570e+02 1.8477853170e+00
9.1070000000e+00 2.8731622672e+02 1.8485730913e+00
9.1050000000e+00 2.8810125900e+02 1.8489967026e+00
9.1030000000e+00 2.8888669210e+02 1.8494167115e+00
9.1010000000e+00 2.8967252563e+02 1.8498331305e+00
9.0990000000e+00 2.9045875918e+02 1.8502459723e+00
9.0970000000e+00 2.9124539234e+02 1.8506552492e+00
9.0950000000e+00 2.9203242470e+02 1.8510609739e+00
9.0930000000e+00 2.9281985587e+02 1.8514631587e+00
9.0910000000e+00 2.9360768543e+02 1.8518618161e+00
9.0890000000e+00 2.9439591298e+02 1.8522569584e+00
9.0870000000e+00 2.9518453813e+02 1.8526485979e+00
9.0850000000e+00 2.9597356047e+02 1.8530367471e+00
9.0830000000e+00 2.9676297960e+02 1.8534214182e+00
