8.6860000000e+00 3.2985062574e+01 8.3258769405e-01
8.7180000000e+00 3.3440010702e+01 8.4304860054e-01
8.7490000000e+00 3.3895435965e+01 8.5332667764e-01
8.7790000000e+00 3.4351337366e+01 8.6341624663e-01
8.8090000000e+00 3.4807713912e+01 8.7357435595e-01
8.8380000000e+00 3.5264564616e+01 8.8353643474e-01
8.8670000000e+00 3.5721888496e+01 8.9356313952e-01
8.8950000000e+00 3.6179684575e+01 9.0338646696e-01
8.9230000000e+00 3.6637951881e+01 9.1327058810e-01
8.9510000000e+00 3.7096689446e+01 9.2321529185e-01
8.9780000000e+00 3.7555896308e+01 9.3294755624e-01
9.0040000000e+00 3.8015571510e+01 9.4246225582e-01
9.0300000000e+00 3.8475714100e+01 9.5203034669e-01
9.0560000000e+00 3.8936323130e+01 9.6165161230e-01
9.0810000000e+00 3.9397397658e+01 9.7104672560e-01
9.1060000000e+00 3.9858936744e+01 9.8049145213e-01
9.1300000000e+00 4.0320939457e+01 9.8970344308e-01
9.1540000000e+00 4.0783404867e+01 9.9896158711e-01
9.1780000000e+00 4.1246332050e+01 1.0082656637e+00
9.2010000000e+00 4.1709720087e+01 1.0173289228e+00
9.2240000000e+00 4.2173568063e+01 1.0264347577e+00
9.2460000000e+00 4.2637875068e+01 1.0352936082e+00
9.2680000000e+00 4.3102640195e+01 1.0441917860e+00
9.2900000000e+00 4.3567862545e+01 1.0531290748e+00
9.3110000000e+00 4.4033541218e+01 1.0618118301e+00
9.3320000000e+00 4.4499675324e+01 1.0705305602e+00
9.3530000000e+00 4.4966263973e+01 1.0792850512e+00
9.3730000000e+00 4.5433306283e+01 1.0877777403e+00
9.3930000000e+00 4.5900801372e+01 1.0963031704e+00
9.4130000000e+00 4.6368748367e+01 1.1048611321e+00
9.4320000000e+00 4.6837146395e+01 1.1131503097e+00
9.4510000000e+00 4.7305994590e+01 1.1214691184e+00
9.4700000000e+00 4.7775292089e+01 1.1298173550e+00
9.4890000000e+00 4.8245038033e+01 1.1381948128e+00
9.5070000000e+00 4.8715231568e+01 1.1462953851e+00
9.5250000000e+00 4.9185871843e+01 1.1544224058e+00
9.5420000000e+00 4.9656958011e+01 1.1622675086e+00
9.5600000000e+00 5.0128489231e+01 1.1704456816e+00
9.5770000000e+00 5.0600464664e+01 1.1783392888e+00
9.5940000000e+00 5.1072883474e+01 1.1862563082e+00
9.6100000000e+00 5.1545744832e+01 1.1938839796e+00
9.6260000000e+00 5.2019047911e+01 1.2015325415e+00
9.6420000000e+00 5.2492791887e+01 1.2092018141e+00
9.6580000000e+00 5.2966975941e+01 1.2168916162e+00
9.6740000000e+00 5.3441599259e+01 1.2246017642e+00
9.6890000000e+00 5.3916661028e+01 1.2320143484e+00
9.7040000000e+00 5.4392160441e+01 1.2394448986e+00
9.7190000000e+00 5.4868096693e+01 1.2468932429e+00
9.7330000000e+00 5.5344468985e+01 1.2540385777e+00
9.7480000000e+00 5.5821276519e+01 1.2615210184e+00
9.7620000000e+00 5.6298518502e+01 1.2686982058e+00
9.7760000000e+00 5.6776194144e+01 1.2758906083e+00
9.7900000000e+00 5.7254302661e+01 1.2830980634e+00
9.8030000000e+00 5.7732843268e+01 1.2899951618e+00
9.8160000000e+00 5.8211815189e+01 1.2969052052e+00
9.8290000000e+00 5.8691217645e+01 1.3038280435e+00
9.8420000000e+00 5.9171049868e+01 1.3107635259e+00
9.8550000000e+00 5.9651311086e+01 1.3177115003e+00
9.8670000000e+00 6.0132000536e+01 1.3243422971e+00
9.8800000000e+00 6.0613117456e+01 1.3313139508e+00
9.8920000000e+00 6.1094661088e+01 1.3379664730e+00
9.9040000000e+00 6.1576630676e+01 1.3446292409e+00
9.9150000000e+00 6.2059025470e+01 1.3509693848e+00
9.9270000000e+00 6.2541844720e+01 1.3576514327e+00
9.9380000000e+00 6.3025087683e+01 1.3640090379e+00
9.9490000000e+00 6.3508753615e+01 1.3703748031e+00
9.9600000000e+00 6.3992841779e+01 1.3767486011e+00
9.9710000000e+00 6.4477351440e+01 1.3831303042e+00
9.9820000000e+00 6.4962281864e+01 1.3895197842e+00
9.9920000000e+00 6.5447632324e+01 1.3955789929e+00
1.0003000000e+01 6.5933402094e+01 1.4019829189e+00
1.0013000000e+01 6.6419590451e+01 1.4080549158e+00
1.0023000000e+01 6.6906196675e+01 1.4141327878e+00
1.0033000000e+01 6.7393220050e+01 1.4202164199e+00
1.0043000000e+01 6.7880659863e+01 1.4263056963e+00
1.0052000000e+01 6.8368515403e+01 1.4320585257e+00
1.0061000000e+01 6.8856785963e+01 1.4378154814e+00
1.0071000000e+01 6.9345470839e+01 1.4439196873e+00
1.0080000000e+01 6.9834569329e+01 1.4496852081e+00
1.0089000000e+01 7.0324080734e+01 1.4554545446e+00
1.0098000000e+01 7.0814004361e+01 1.4612275942e+00
1.0106000000e+01 7.1304339515e+01 1.4666585868e+00
1.0115000000e+01 7.1795085508e+01 1.4724381563e+00
1.0123000000e+01 7.2286241652e+01 1.4778743057e+00
1.0132000000e+01 7.2777807264e+01 1.4836600024e+00
1.0140000000e+01 7.3269781662e+01 1.4891009346e+00
1.0148000000e+01 7.3762164170e+01 1.4945438426e+00
1.0156000000e+01 7.4254954110e+01 1.4999886371e+00
1.0163000000e+01 7.4748150811e+01 1.5050856502e+00
1.0171000000e+01 7.5241753602e+01 1.5105334140e+00
1.0178000000e+01 7.5735761817e+01 1.5156321837e+00
1.0186000000e+01 7.6230174791e+01 1.5210825774e+00
1.0193000000e+01 7.6724991863e+01 1.5261827821e+00
1.0200000000e+01 7.7220212373e+01 1.5312833392e+00
1.0207000000e+01 7.7715835666e+01 1.5363841725e+00
1.0214000000e+01 7.8211861087e+01 1.5414852061e+00
1.0221000000e+01 7.8708287986e+01 1.5465863640e+00
1.0228000000e+01 7.9205115715e+01 1.5516875702e+00
1.0234000000e+01 7.9702343627e+01 1.5564342686e+00
1.0241000000e+01 8.0199971080e+01 1.5615348807e+00
1.0247000000e+01 8.0697997433e+01 1.5662799429e+00
1.0253000000e+01 8.1196422048e+01 1.5710238725e+00
1.0260000000e+01 8.1695244290e+01 1.5761228323e+00
1.0266000000e+01 8.2194463525e+01 1.5808647272e+00
1.0272000000e+01 8.2694079124e+01 1.5856052967e+00
1.0278000000e+01 8.3194090458e+01 1.5903444781e+00
1.0283000000e+01 8.3694496902e+01 1.5947243306e+00
1.0289000000e+01 8.4195297834e+01 1.5994601453e+00
1.0295000000e+01 8.4696492631e+01 1.6041943885e+00
1.0300000000e+01 8.5198080678e+01 1.6085679492e+00
1.0305000000e+01 8.5700061357e+01 1.6129390581e+00
1.0311000000e+01 8.6202434055e+01 1.6176674403e+00
1.0316000000e+01 8.6705198162e+01 1.6220338528e+00
1.0321000000e+01 8.7208353070e+01 1.6263976595e+00
1.0326000000e+01 8.7711898171e+01 1.6307588106e+00
1.0331000000e+01 8.8215832863e+01 1.6351172565e+00
1.0336000000e+01 8.8720156544e+01 1.6394729476e+00
1.0340000000e+01 8.9224868614e+01 1.6434639709e+00
1.0345000000e+01 8.9729968477e+01 1.6478136699e+00
1.0350000000e+01 9.0235455539e+01 1.6521604699e+00
1.0354000000e+01 9.0741329207e+01 1.6561414899e+00
1.0359000000e+01 9.1247588890e+01 1.6604820224e+00
1.0363000000e+01 9.1754234002e+01 1.6644560615e+00
1.0367000000e+01 9.2261263957e+01 1.6684264020e+00
1.0371000000e+01 9.2768678171e+01 1.6723930064e+00
1.0375000000e+01 9.3276476063e+01 1.6763558377e+00
1.0380000000e+01 9.3784657055e+01 1.6806794606e+00
1.0383000000e+01 9.4293220569e+01 1.6842700322e+00
1.0387000000e+01 9.4802166032e+01 1.6882213218e+00
1.0391000000e+01 9.5311492870e+01 1.6921686905e+00
1.0395000000e+01 9.5821200513e+01 1.6961121019e+00
1.0399000000e+01 9.6331288394e+01 1.7000515196e+00
1.0402000000e+01 9.6841755946e+01 1.7036207070e+00
1.0406000000e+01 9.7352602605e+01 1.7075517712e+00
1.0409000000e+01 9.7863827809e+01 1.7111120452e+00
1.0412000000e+01 9.8375430999e+01 1.7146677038e+00
1.0416000000e+01 9.8887411617e+01 1.7185858707e+00
1.0419000000e+01 9.9399769107e+01 1.7221324460e+00
1.0422000000e+01 9.9912502916e+01 1.7256743264e+00
1.0425000000e+01 1.0042561249e+02 1.7292114868e+00
1.0428000000e+01 1.0093909728e+02 1.7327439022e+00
1.0431000000e+01 1.0145295675e+02 1.7362715478e+00
1.0434000000e+01 1.0196719034e+02 1.7397943989e+00
1.0437000000e+01 1.0248179750e+02 1.7433124309e+00
1.0440000000e+01 1.0299677771e+02 1.7468256195e+00
1.0443000000e+01 1.0351213042e+02 1.7503339403e+00
1.0445000000e+01 1.0402785509e+02 1.7534681220e+00
1.0448000000e+01 1.0454395118e+02 1.7569664428e+00
1.0451000000e+01 1.0506041817e+02 1.7604598271e+00
1.0453000000e+01 1.0557725552e+02 1.7635784542e+00
1.0456000000e+01 1.0609446269e+02 1.7670617116e+00
1.0458000000e+01 1.0661203917e+02 1.7701698225e+00
1.0460000000e+01 1.0712998443e+02 1.7732725696e+00
1.0463000000e+01 1.0764829793e+02 1.7767403978e+00
1.0465000000e+01 1.0816697917e+02 1.7798325289e+00
1.0467000000e+01 1.0868602761e+02 1.7829192513e+00
1.0469000000e+01 1.0920544274e+02 1.7860005510e+00
1.0471000000e+01 1.0972522405e+02 1.7890764145e+00
1.0473000000e+01 1.1024537101e+02 1.7921468282e+00
1.0475000000e+01 1.1076588312e+02 1.7952117787e+00
1.0477000000e+01 1.1128675985e+02 1.7982712527e+00
1.0479000000e+01 1.1180800072e+02 1.8013252370e+00
1.0481000000e+01 1.1232960519e+02 1.8043737187e+00
1.0483000000e+01 1.1285157277e+02 1.8074166849e+00
1.0484000000e+01 1.1337390296e+02 1.8100821207e+00
1.0486000000e+01 1.1389659525e+02 1.8131138939e+00
1.0488000000e+01 1.1441964913e+02 1.8161401164e+00
1.0489000000e+01 1.1494306412e+02 1.8187884253e+00
1.0491000000e+01 1.1546683971e+02 1.8218033937e+00
1.0492000000e+01 1.1599097541e+02 1.8244402124e+00
1.0494000000e+01 1.1651547072e+02 1.8274438887e+00
1.0495000000e+01 1.1704032515e+02 1.8300691900e+00
1.0496000000e+01 1.1756553821e+02 1.8326886770e+00
1.0498000000e+01 1.1809110941e+02 1.8356752952e+00
1.0499000000e+01 1.1861703827e+02 1.8382832281e+00
1.0500000000e+01 1.1914332429e+02 1.8408853325e+00
1.0501000000e+01 1.1966996700e+02 1.8434816046e+00
1.0503000000e+01 1.2019696591e+02 1.8464453364e+00
1.0504000000e+01 1.2072432053e+02 1.8490300103e+00
1.0505000000e+01 1.2125203040e+02 1.8516088391e+00
1.0506000000e+01 1.2178009503e+02 1.8541818194e+00
1.0507000000e+01 1.2230851395e+02 1.8567489479e+00
1.0508000000e+01 1.2283728668e+02 1.8593102215e+00
1.0509000000e+01 1.2336641275e+02 1.8618656373e+00
1.0509000000e+01 1.2389589169e+02 1.8640414046e+00
1.0510000000e+01 1.2442572303e+02 1.8665850347e+00
1.0511000000e+01 1.2495590630e+02 1.8691228008e+00
1.0512000000e+01 1.2548644103e+02 1.8716547001e+00
1.0513000000e+01 1.2601732676e+02 1.8741807303e+00
1.0513000000e+01 1.2654856303e+02 1.8763268291e+00
1.0514000000e+01 1.2708014937e+02 1.8788410634e+00
1.0515000000e+01 1.2761208532e+02 1.8813494239e+00
1.0515000000e+01 1.2814437043e+02 1.8834777156e+00
1.0516000000e+01 1.2867700423e+02 1.8859742782e+00
1.0516000000e+01 1.2920998628e+02 1.8880906958e+00
1.0517000000e+01 1.2974331611e+02 1.8905754613e+00
1.0517000000e+01 1.3027699327e+02 1.8926800142e+00
1.0517000000e+01 1.3081101732e+02 1.8947786260e+00
1.0518000000e+01 1.3134538779e+02 1.8972456824e+00
1.0518000000e+01 1.3188010426e+02 1.8993324466e+00
1.0519000000e+01 1.3241516625e+02 1.9017877134e+00
1.0519000000e+01 1.3295057334e+02 1.9038626409e+00
1.0519000000e+01 1.3348632507e+02 1.9059316467e+00
1.0519000000e+01 1.3402242101e+02 1.9079947356e+00
1.0519000000e+01 1.3455886070e+02 1.9100519125e+00
1.0520000000e+01 1.3509564372e+02 1.9124776921e+00
1.0520000000e+01 1.3563276962e+02 1.9145230680e+00
1.0520000000e+01 1.3617023797e+02 1.9165625450e+00
1.0520000000e+01 1.3670804833e+02 1.9185961285e+00
1.0520000000e+01 1.3724620026e+02 1.9206238235e+00
1.0520000000e+01 1.3778469333e+02 1.9226456354e+00
1.0520000000e+01 1.3832352712e+02 1.9246615695e+00
1.0520000000e+01 1.3886270119e+02 1.9266716311e+00
1.0520000000e+01 1.3940221510e+02 1.9286758259e+00
1.0520000000e+01 1.3994206844e+02 1.9306741592e+00
1.0520000000e+01 1.4048226078e+02 1.9326666366e+00
1.0520000000e+01 1.4102279169e+02 1.9346532639e+00
1.0519000000e+01 1.4156366075e+02 1.9362595555e+00
1.0519000000e+01 1.4210486754e+02 1.9382345123e+00
1.0519000000e+01 1.4264641163e+02 1.9402036380e+00
1.0519000000e+01 1.4318829261e+02 1.9421669382e+00
1.0518000000e+01 1.4373051006e+02 1.9437499965e+00
1.0518000000e+01 1.4427306356e+02 1.9457016833e+00
1.0518000000e+01 1.4481595269e+02 1.9476475644e+00
1.0517000000e+01 1.4535917704e+02 1.9492132933e+00
1.0517000000e+01 1.4590273620e+02 1.9511476055e+00
1.0517000000e+01 1.4644662976e+02 1.9530761321e+00
1.0516000000e+01 1.4699085730e+02 1.9546246107e+00
1.0516000000e+01 1.4753541841e+02 1.9565416139e+00
1.0515000000e+01 1.4808031269e+02 1.9580786490e+00
1.0515000000e+01 1.4862553973e+02 1.9599841605e+00
1.0514000000e+01 1.4917109913e+02 1.9615097901e+00
1.0514000000e+01 1.4971699048e+02 1.9634038420e+00
1.0513000000e+01 1.5026321337e+02 1.9649181042e+00
1.0513000000e+01 1.5080976740e+02 1.9668007290e+00
1.0512000000e+01 1.5135665219e+02 1.9683036622e+00
1.0511000000e+01 1.5190386731e+02 1.9698009685e+00
1.0511000000e+01 1.5245141238e+02 1.9716665355e+00
1.0510000000e+01 1.5299928700e+02 1.9731525723e+00
1.0509000000e+01 1.5354749077e+02 1.9746330141e+00
1.0509000000e+01 1.5409602331e+02 1.9764816025e+00
1.0508000000e+01 1.5464488420e+02 1.9779508348e+00
1.0507000000e+01 1.5519407307e+02 1.9794145041e+00
1.0506000000e+01 1.5574358952e+02 1.9808726218e+00
1.0506000000e+01 1.5629343315e+02 1.9826987145e+00
1.0505000000e+01 1.5684360359e+02 1.9841457042e+00
1.0504000000e+01 1.5739410045e+02 1.9855871747e+00
1.0503000000e+01 1.5794492333e+02 1.9870231370e+00
1.0502000000e+01 1.5849607185e+02 1.9884536025e+00
1.0501000000e+01 1.5904754563e+02 1.9898785825e+00
1.0501000000e+01 1.5959934429e+02 1.9916712408e+00
1.0500000000e+01 1.6015146744e+02 1.9930852182e+00
1.0499000000e+01 1.6070391469e+02 1.9944937428e+00
1.0498000000e+01 1.6125668568e+02 1.9958968260e+00
1.0497000000e+01 1.6180978003e+02 1.9972944791e+00
1.0496000000e+01 1.6236319734e+02 1.9986867135e+00
1.0495000000e+01 1.6291693726e+02 2.0000735406e+00
1.0494000000e+01 1.6347099940e+02 2.0014549719e+00
1.0493000000e+01 1.6402538338e+02 2.0028310188e+00
1.0492000000e+01 1.6458008885e+02 2.0042016927e+00
1.0491000000e+01 1.6513511541e+02 2.0055670050e+00
1.0489000000e+01 1.6569046271e+02 2.0065545983e+00
1.0488000000e+01 1.6624613037e+02 2.0079093001e+00
1.0487000000e+01 1.6680211802e+02 2.0092586760e+00
1.0486000000e+01 1.6735842530e+02 2.0106027373e+00
1.0485000000e+01 1.6791505183e+02 2.0119414957e+00
1.0484000000e+01 1.6847199726e+02 2.0132749627e+00
1.0483000000e+01 1.6902926122e+02 2.0146031498e+00
1.0481000000e+01 1.6958684334e+02 2.0155542706e+00
1.0480000000e+01 1.7014474326e+02 2.0168720182e+00
1.0479000000e+01 1.7070296062e+02 2.0181845217e+00
1.0478000000e+01 1.7126149506e+02 2.0194917925e+00
1.0477000000e+01 1.7182034622e+02 2.0207938424e+00
1.0475000000e+01 1.7237951374e+02 2.0217193243e+00
1.0474000000e+01 1.7293899726e+02 2.0230110577e+00
1.0473000000e+01 1.7349879643e+02 2.0242976059e+00
1.0471000000e+01 1.7405891089e+02 2.0252078977e+00
1.0470000000e+01 1.7461934029e+02 2.0264842042e+00
1.0469000000e+01 1.7518008427e+02 2.0277553614e+00
1.0467000000e+01 1.7574114248e+02 2.0286505822e+00
1.0466000000e+01 1.7630251457e+02 2.0299115723e+00
1.0465000000e+01 1.7686420019e+02 2.0311674491e+00
1.0463000000e+01 1.7742619899e+02 2.0320477179e+00
1.0462000000e+01 1.7798851061e+02 2.0332935022e+00
1.0460000000e+01 1.7855113472e+02 2.0341639023e+00
1.0459000000e+01 1.7911407097e+02 2.0353996447e+00
1.0458000000e+01 1.7967731900e+02 2.0366303338e+00
1.0456000000e+01 1.8024087848e+02 2.0374859806e+00
1.0455000000e+01 1.8080474906e+02 2.0387067024e+00
1.0453000000e+01 1.8136893040e+02 2.0395526140e+00
1.0452000000e+01 1.8193342215e+02 2.0407634189e+00
1.0450000000e+01 1.8249822398e+02 2.0415996490e+00
1.0449000000e+01 1.8306333555e+02 2.0428005871e+00
1.0447000000e+01 1.8362875651e+02 2.0436271893e+00
1.0446000000e+01 1.8419448653e+02 2.0448183109e+00
1.0444000000e+01 1.8476052527e+02 2.0456353386e+00
1.0443000000e+01 1.8532687239e+02 2.0468166940e+00
1.0441000000e+01 1.8589352756e+02 2.0476242005e+00
1.0439000000e+01 1.8646049045e+02 2.0484270217e+00
1.0438000000e+01 1.8702776071e+02 2.0495938785e+00
1.0436000000e+01 1.8759533803e+02 2.0503872591e+00
1.0435000000e+01 1.8816322206e+02 2.0515444756e+00
1.0433000000e+01 1.8873141247e+02 2.0523284688e+00
1.0431000000e+01 1.8929990894e+02 2.0531078451e+00
1.0430000000e+01 1.8986871114e+02 2.0542507539e+00
1.0428000000e+01 1.9043781873e+02 2.0550208229e+00
1.0426000000e+01 1.9100723139e+02 2.0557863161e+00
1.0425000000e+01 1.9157694879e+02 2.0569150316e+00
1.0423000000e+01 1.9214697062e+02 2.0576712973e+00
1.0421000000e+01 1.9271729653e+02 2.0584230280e+00
1.0420000000e+01 1.9328792622e+02 2.0595376647e+00
1.0418000000e+01 1.9385885935e+02 2.0602802476e+00
1.0416000000e+01 1.9443009560e+02 2.0610183361e+00
1.0415000000e+01 1.9500163466e+02 2.0621190079e+00
1.0413000000e+01 1.9557347620e+02 2.0628480278e+00
1.0411000000e+01 1.9614561990e+02 2.0635725938e+00
1.0409000000e+01 1.9671806544e+02 2.0642927197e+00
1.0408000000e+01 1.9729081251e+02 2.0653749908e+00
1.0406000000e+01 1.9786386078e+02 2.0660861538e+00
1.0404000000e+01 1.9843720995e+02 2.0667929168e+00
1.0402000000e+01 1.9901085970e+02 2.0674952935e+00
1.0400000000e+01 1.9958480970e+02 2.0681932974e+00
1.0399000000e+01 2.0015905966e+02 2.0692528857e+00
1.0397000000e+01 2.0073360925e+02 2.0699420581e+00
1.0395000000e+01 2.0130845816e+02 2.0706268976e+00
1.0393000000e+01 2.0188360608e+02 2.0713074178e+00
1.0391000000e+01 2.0245905271e+02 2.0719836320e+00
1.0389000000e+01 2.0303479772e+02 2.0726555536e+00
1.0388000000e+01 2.0361084082e+02 2.0736883677e+00
1.0386000000e+01 2.0418718169e+02 2.0743516145e+00
1.0384000000e+01 2.0476382002e+02 2.0750106083e+00
1.0382000000e+01 2.0534075552e+02 2.0756653624e+00
1.0380000000e+01 2.0591798787e+02 2.0763158900e+00
1.0378000000e+01 2.0649551677e+02 2.0769622045e+00
1.0376000000e+01 2.0707334191e+02 2.0776043190e+00
1.0374000000e+01 2.0765146300e+02 2.0782422467e+00
1.0373000000e+01 2.0822987972e+02 2.0792401146e+00
1.0371000000e+01 2.0880859178e+02 2.0798695745e+00
1.0369000000e+01 2.0938759888e+02 2.0804948867e+00
1.0367000000e+01 2.0996690071e+02 2.0811160642e+00
1.0365000000e+01 2.1054649697e+02 2.0817331202e+00
1.0363000000e+01 2.1112638738e+02 2.0823460676e+00
1.0361000000e+01 2.1170657162e+02 2.0829549196e+00
1.0359000000e+01 2.1228704940e+02 2.0835596891e+00
1.0357000000e+01 2.1286782043e+02 2.0841603890e+00
1.0355000000e+01 2.1344888441e+02 2.0847570325e+00
1.0353000000e+01 2.1403024104e+02 2.0853496323e+00
1.0351000000e+01 2.1461189003e+02 2.0859382013e+00
