5.7820000000e+00 1.7886853496e+01 2.9536577268e-01
5.8460000000e+00 1.8411109084e+01 3.0573291340e-01
5.9080000000e+00 1.8935963479e+01 3.1603242882e-01
5.9680000000e+00 1.9461415318e+01 3.2624707349e-01
6.0270000000e+00 1.9987463247e+01 3.3651766924e-01
6.0850000000e+00 2.0514105918e+01 3.4683644525e-01
6.1420000000e+00 2.1041341989e+01 3.5719560072e-01
6.1970000000e+00 2.1569170129e+01 3.6742038950e-01
6.2510000000e+00 2.2097589012e+01 3.7766401533e-01
6.3040000000e+00 2.2626597320e+01 3.8791873430e-01
6.3550000000e+00 2.3156193742e+01 3.9800126548e-01
6.4060000000e+00 2.3686376976e+01 4.0825216252e-01
6.4550000000e+00 2.4217145725e+01 4.1830993193e-01
6.5040000000e+00 2.4748498700e+01 4.2852639136e-01
6.5510000000e+00 2.5280434620e+01 4.3852906071e-01
6.5980000000e+00 2.5812952208e+01 4.4868076924e-01
6.6430000000e+00 2.6346050199e+01 4.5859836561e-01
6.6880000000e+00 2.6879727329e+01 4.6865542092e-01
6.7310000000e+00 2.7413982346e+01 4.7845844041e-01
6.7740000000e+00 2.7948814002e+01 4.8839145143e-01
6.8160000000e+00 2.8484221055e+01 4.9825284429e-01
6.8580000000e+00 2.9020202273e+01 5.0823983815e-01
6.8980000000e+00 2.9556756426e+01 5.1793900864e-01
6.9380000000e+00 3.0093882295e+01 5.2775448830e-01
6.9770000000e+00 3.0631578665e+01 5.3747489043e-01
7.0150000000e+00 3.1169844328e+01 5.4709330341e-01
7.0520000000e+00 3.1708678081e+01 5.5660291900e-01
7.0890000000e+00 3.2248078731e+01 5.6621541959e-01
7.1250000000e+00 3.2788045087e+01 5.7571023616e-01
7.1610000000e+00 3.3328575967e+01 5.8530359236e-01
7.1960000000e+00 3.3869670195e+01 5.9477047148e-01
7.2300000000e+00 3.4411326599e+01 6.0410435848e-01
7.2630000000e+00 3.4953544014e+01 6.1329886009e-01
7.2960000000e+00 3.5496321284e+01 6.2257903479e-01
7.3290000000e+00 3.6039657254e+01 6.3194486341e-01
7.3610000000e+00 3.6583550778e+01 6.4116081040e-01
7.3920000000e+00 3.7128000716e+01 6.5022070992e-01
7.4230000000e+00 3.7673005933e+01 6.5935796880e-01
7.4530000000e+00 3.8218565298e+01 6.6833108949e-01
7.4830000000e+00 3.8764677690e+01 6.7737749171e-01
7.5120000000e+00 3.9311341990e+01 6.8625182330e-01
7.5410000000e+00 3.9858557086e+01 6.9519542212e-01
7.5690000000e+00 4.0406321871e+01 7.0395918535e-01
7.5970000000e+00 4.0954635244e+01 7.1278827237e-01
7.6240000000e+00 4.1503496110e+01 7.2142993477e-01
7.6510000000e+00 4.2052903379e+01 7.3013305510e-01
7.6770000000e+00 4.2602855965e+01 7.3864134531e-01
7.7030000000e+00 4.3153352791e+01 7.4720731137e-01
7.7290000000e+00 4.3704392781e+01 7.5583081876e-01
7.7540000000e+00 4.4255974867e+01 7.6425040739e-01
7.7780000000e+00 4.4808097986e+01 7.7246088262e-01
7.8030000000e+00 4.5360761079e+01 7.8098632421e-01
7.8270000000e+00 4.5913963094e+01 7.8929904657e-01
7.8500000000e+00 4.6467702981e+01 7.9739401286e-01
7.8730000000e+00 4.7021979699e+01 8.0553570739e-01
7.8960000000e+00 4.7576792210e+01 8.1372397748e-01
7.9190000000e+00 4.8132139480e+01 8.2195866476e-01
7.9410000000e+00 4.8688020482e+01 8.2996553333e-01
7.9620000000e+00 4.9244434192e+01 8.3773987067e-01
7.9840000000e+00 4.9801379593e+01 8.4583108394e-01
8.0050000000e+00 5.0358855672e+01 8.5368646808e-01
8.0260000000e+00 5.0916861420e+01 8.6158140273e-01
8.0460000000e+00 5.1475395833e+01 8.6923434839e-01
8.0660000000e+00 5.2034457912e+01 8.7692365919e-01
8.0860000000e+00 5.2594046664e+01 8.8464917410e-01
8.1050000000e+00 5.3154161099e+01 8.9212520382e-01
8.1250000000e+00 5.3714800232e+01 8.9992123838e-01
8.1440000000e+00 5.4275963082e+01 9.0746472076e-01
8.1620000000e+00 5.4837648674e+01 9.1475146739e-01
8.1800000000e+00 5.5399856037e+01 9.2206823901e-01
8.1980000000e+00 5.5962584204e+01 9.2941487948e-01
8.2160000000e+00 5.6525832212e+01 9.3679122962e-01
8.2340000000e+00 5.7089599105e+01 9.4419712722e-01
8.2510000000e+00 5.7653883928e+01 9.5133651964e-01
8.2680000000e+00 5.8218685733e+01 9.5850264364e-01
8.2850000000e+00 5.8784003574e+01 9.6569534255e-01
8.3010000000e+00 5.9349836513e+01 9.7261496993e-01
8.3170000000e+00 5.9916183611e+01 9.7955848479e-01
8.3330000000e+00 6.0483043938e+01 9.8652573733e-01
8.3490000000e+00 6.1050416566e+01 9.9351657553e-01
8.3640000000e+00 6.1618300571e+01 1.0002267839e+00
8.3800000000e+00 6.2186695034e+01 1.0072631863e+00
8.3950000000e+00 6.2755599040e+01 1.0140164125e+00
8.4100000000e+00 6.3325011678e+01 1.0207903777e+00
8.4240000000e+00 6.3894932040e+01 1.0272765049e+00
8.4390000000e+00 6.4465359224e+01 1.0340904238e+00
8.4530000000e+00 6.5036292330e+01 1.0406140966e+00
8.4670000000e+00 6.5607730464e+01 1.0471558147e+00
8.4800000000e+00 6.6179672735e+01 1.0534028879e+00
8.4940000000e+00 6.6752118254e+01 1.0599792578e+00
8.5070000000e+00 6.7325066140e+01 1.0662587144e+00
8.5200000000e+00 6.7898515512e+01 1.0725536788e+00
8.5330000000e+00 6.8472465495e+01 1.0788640202e+00
8.5460000000e+00 6.9046915218e+01 1.0851896067e+00
8.5590000000e+00 6.9621863811e+01 1.0915303054e+00
8.5710000000e+00 7.0197310412e+01 1.0975666981e+00
8.5830000000e+00 7.0773254159e+01 1.1036160892e+00
8.5950000000e+00 7.1349694196e+01 1.1096783572e+00
8.6070000000e+00 7.1926629670e+01 1.1157533791e+00
8.6190000000e+00 7.2504059730e+01 1.1218410312e+00
8.6300000000e+00 7.3081983533e+01 1.1276174850e+00
8.6420000000e+00 7.3660400234e+01 1.1337291451e+00
8.6530000000e+00 7.4239308996e+01 1.1395276496e+00
8.6640000000e+00 7.4818708983e+01 1.1453365896e+00
8.6750000000e+00 7.5398599364e+01 1.1511558514e+00
8.6850000000e+00 7.5978979312e+01 1.1566574761e+00
8.6960000000e+00 7.6559848001e+01 1.1624962246e+00
8.7060000000e+00 7.7141204610e+01 1.1680155263e+00
8.7170000000e+00 7.7723048321e+01 1.1738733185e+00
8.7270000000e+00 7.8305378322e+01 1.1794098706e+00
8.7370000000e+00 7.8888193800e+01 1.1849545083e+00
8.7460000000e+00 7.9471493948e+01 1.1901746643e+00
8.7560000000e+00 8.0055277962e+01 1.1957344148e+00
8.7660000000e+00 8.0639545042e+01 1.2013019433e+00
8.7750000000e+00 8.1224294389e+01 1.2065424918e+00
8.7840000000e+00 8.1809525210e+01 1.2117891792e+00
8.7930000000e+00 8.2395236714e+01 1.2170419134e+00
8.8020000000e+00 8.2981428114e+01 1.2223006021e+00
8.8110000000e+00 8.3568098623e+01 1.2275651524e+00
8.8200000000e+00 8.4155247462e+01 1.2328354712e+00
8.8280000000e+00 8.4742873853e+01 1.2377727439e+00
8.8370000000e+00 8.5330977020e+01 1.2430536509e+00
8.8450000000e+00 8.5919556191e+01 1.2480000327e+00
8.8530000000e+00 8.6508610598e+01 1.2529505296e+00
8.8610000000e+00 8.7098139475e+01 1.2579050605e+00
8.8690000000e+00 8.7688142061e+01 1.2628635441e+00
8.8770000000e+00 8.8278617594e+01 1.2678258989e+00
8.8850000000e+00 8.8869565319e+01 1.2727920430e+00
8.8920000000e+00 8.9460984483e+01 1.2774182388e+00
8.9000000000e+00 9.0052874335e+01 1.2823911188e+00
8.9070000000e+00 9.0645234128e+01 1.2870227354e+00
8.9150000000e+00 9.1238063117e+01 1.2920020396e+00
8.9220000000e+00 9.1831360561e+01 1.2966387822e+00
8.9290000000e+00 9.2425125720e+01 1.3012777041e+00
8.9360000000e+00 9.3019357860e+01 1.3059187356e+00
8.9430000000e+00 9.3614056248e+01 1.3105618065e+00
8.9490000000e+00 9.4209220153e+01 1.3148587755e+00
8.9560000000e+00 9.4804848849e+01 1.3195051865e+00
8.9630000000e+00 9.5400941612e+01 1.3241534307e+00
8.9690000000e+00 9.5997497719e+01 1.3284538261e+00
8.9750000000e+00 9.6594516452e+01 1.3327549144e+00
8.9820000000e+00 9.7191997096e+01 1.3374072128e+00
8.9880000000e+00 9.7789938937e+01 1.3417099885e+00
8.9940000000e+00 9.8388341265e+01 1.3460132788e+00
9.0000000000e+00 9.8987203372e+01 1.3503170256e+00
9.0060000000e+00 9.9586524554e+01 1.3546211706e+00
9.0110000000e+00 1.0018630411e+02 1.3585727418e+00
9.0170000000e+00 1.0078654133e+02 1.3628770529e+00
9.0230000000e+00 1.0138723554e+02 1.3671815918e+00
9.0280000000e+00 1.0198838602e+02 1.3711320614e+00
9.0340000000e+00 1.0258999209e+02 1.3754364371e+00
9.0390000000e+00 1.0319205307e+02 1.3793857776e+00
9.0440000000e+00 1.0379456826e+02 1.3833342751e+00
9.0490000000e+00 1.0439753698e+02 1.3872818830e+00
9.0550000000e+00 1.0500095855e+02 1.3915848537e+00
9.0600000000e+00 1.0560483229e+02 1.3955309377e+00
9.0650000000e+00 1.0620915752e+02 1.3994759890e+00
9.0690000000e+00 1.0681393358e+02 1.4030624887e+00
9.0740000000e+00 1.0741915978e+02 1.4070049516e+00
9.0790000000e+00 1.0802483547e+02 1.4109462465e+00
9.0840000000e+00 1.0863095997e+02 1.4148863272e+00
9.0880000000e+00 1.0923753262e+02 1.4184661906e+00
9.0930000000e+00 1.0984455277e+02 1.4224033353e+00
9.0970000000e+00 1.1045201974e+02 1.4259794680e+00
9.1010000000e+00 1.1105993289e+02 1.4295535102e+00
9.1060000000e+00 1.1166829157e+02 1.4334857542e+00
9.1100000000e+00 1.1227709511e+02 1.4370558369e+00
9.1140000000e+00 1.1288634287e+02 1.4406237203e+00
9.1180000000e+00 1.1349603420e+02 1.4441893693e+00
9.1220000000e+00 1.1410616847e+02 1.4477527489e+00
9.1260000000e+00 1.1471674502e+02 1.4513138245e+00
9.1300000000e+00 1.1532776321e+02 1.4548725612e+00
9.1340000000e+00 1.1593922242e+02 1.4584289244e+00
9.1370000000e+00 1.1655112200e+02 1.4616200288e+00
9.1410000000e+00 1.1716346133e+02 1.4651712412e+00
9.1450000000e+00 1.1777623976e+02 1.4687199801e+00
9.1480000000e+00 1.1838945667e+02 1.4719024957e+00
9.1520000000e+00 1.1900311144e+02 1.4754458945e+00
9.1550000000e+00 1.1961720345e+02 1.4786224534e+00
9.1590000000e+00 1.2023173206e+02 1.4821603892e+00
9.1620000000e+00 1.2084669667e+02 1.4853308816e+00
9.1650000000e+00 1.2146209664e+02 1.4884981736e+00
9.1680000000e+00 1.2207793138e+02 1.4916622412e+00
9.1710000000e+00 1.2269420026e+02 1.4948230602e+00
9.1740000000e+00 1.2331090268e+02 1.4979806069e+00
9.1770000000e+00 1.2392803802e+02 1.5011348575e+00
9.1800000000e+00 1.2454560568e+02 1.5042857882e+00
9.1830000000e+00 1.2516360505e+02 1.5074333755e+00
9.1860000000e+00 1.2578203554e+02 1.5105775959e+00
9.1890000000e+00 1.2640089654e+02 1.5137184260e+00
9.1920000000e+00 1.2702018746e+02 1.5168558426e+00
9.1940000000e+00 1.2763990769e+02 1.5196224286e+00
9.1970000000e+00 1.2826005664e+02 1.5227527293e+00
9.2000000000e+00 1.2888063373e+02 1.5258795502e+00
9.2020000000e+00 1.2950163836e+02 1.5286348475e+00
9.2050000000e+00 1.3012306995e+02 1.5317544299e+00
9.2070000000e+00 1.3074492790e+02 1.5345020498e+00
9.2100000000e+00 1.3136721164e+02 1.5376143148e+00
9.2120000000e+00 1.3198992058e+02 1.5403541902e+00
9.2140000000e+00 1.3261305414e+02 1.5430900795e+00
9.2160000000e+00 1.3323661175e+02 1.5458219689e+00
9.2190000000e+00 1.3386059283e+02 1.5489191728e+00
9.2210000000e+00 1.3448499680e+02 1.5516431913e+00
9.2230000000e+00 1.3510982309e+02 1.5543631664e+00
9.2250000000e+00 1.3573507114e+02 1.5570790847e+00
9.2270000000e+00 1.3636074037e+02 1.5597909328e+00
9.2290000000e+00 1.3698683022e+02 1.5624986976e+00
9.2310000000e+00 1.3761334013e+02 1.5652023660e+00
9.2330000000e+00 1.3824026952e+02 1.5679019248e+00
9.2350000000e+00 1.3886761785e+02 1.5705973611e+00
9.2370000000e+00 1.3949538454e+02 1.5732886622e+00
9.2380000000e+00 1.4012356906e+02 1.5756049046e+00
9.2400000000e+00 1.4075217083e+02 1.5782877530e+00
9.2420000000e+00 1.4138118931e+02 1.5809664306e+00
9.2430000000e+00 1.4201062394e+02 1.5832696088e+00
9.2450000000e+00 1.4264047418e+02 1.5859397714e+00
9.2470000000e+00 1.4327073948e+02 1.5886057288e+00
9.2480000000e+00 1.4390141929e+02 1.5908957687e+00
9.2500000000e+00 1.4453251307e+02 1.5935531504e+00
9.2510000000e+00 1.4516402027e+02 1.5958343551e+00
9.2520000000e+00 1.4579594036e+02 1.5981110783e+00
9.2540000000e+00 1.4642827280e+02 1.6007554646e+00
9.2550000000e+00 1.4706101704e+02 1.6030233131e+00
9.2570000000e+00 1.4769417256e+02 1.6056590328e+00
9.2580000000e+00 1.4832773882e+02 1.6079179794e+00
9.2590000000e+00 1.4896171528e+02 1.6101724175e+00
9.2600000000e+00 1.4959610143e+02 1.6124223427e+00
9.2610000000e+00 1.5023089672e+02 1.6146677508e+00
9.2630000000e+00 1.5086610064e+02 1.6172814898e+00
9.2640000000e+00 1.5150171265e+02 1.6195179381e+00
9.2650000000e+00 1.5213773224e+02 1.6217498548e+00
9.2660000000e+00 1.5277415888e+02 1.6239772361e+00
9.2670000000e+00 1.5341099205e+02 1.6262000781e+00
9.2680000000e+00 1.5404823124e+02 1.6284183770e+00
9.2690000000e+00 1.5468587593e+02 1.6306321292e+00
9.2700000000e+00 1.5532392560e+02 1.6328413310e+00
9.2700000000e+00 1.5596237973e+02 1.6346724907e+00
9.2710000000e+00 1.5660123783e+02 1.6368725112e+00
9.2720000000e+00 1.5724049937e+02 1.6390679730e+00
9.2730000000e+00 1.5788016385e+02 1.6412588728e+00
9.2740000000e+00 1.5852023076e+02 1.6434452073e+00
9.2740000000e+00 1.5916069960e+02 1.6452531700e+00
9.2750000000e+00 1.5980156986e+02 1.6474303048e+00
9.2760000000e+00 1.6044284104e+02 1.6496028670e+00
9.2760000000e+00 1.6108451264e+02 1.6513968906e+00
9.2770000000e+00 1.6172658416e+02 1.6535602452e+00
9.2770000000e+00 1.6236905510e+02 1.6553449651e+00
9.2780000000e+00 1.6301192497e+02 1.6574991088e+00
9.2790000000e+00 1.6365519327e+02 1.6596486701e+00
9.2790000000e+00 1.6429885951e+02 1.6614194595e+00
9.2790000000e+00 1.6494292320e+02 1.6631855857e+00
9.2800000000e+00 1.6558738384e+02 1.6653212999e+00
9.2800000000e+00 1.6623224096e+02 1.6670781371e+00
9.2810000000e+00 1.6687749406e+02 1.6692046337e+00
9.2810000000e+00 1.6752314265e+02 1.6709521878e+00
9.2810000000e+00 1.6816918626e+02 1.6726950911e+00
9.2820000000e+00 1.6881562439e+02 1.6748077428e+00
9.2820000000e+00 1.6946245658e+02 1.6765413743e+00
9.2820000000e+00 1.7010968234e+02 1.6782703636e+00
9.2820000000e+00 1.7075730119e+02 1.6799947141e+00
9.2830000000e+00 1.7140531265e+02 1.6820889045e+00
9.2830000000e+00 1.7205371626e+02 1.6838040010e+00
9.2830000000e+00 1.7270251153e+02 1.6855144677e+00
9.2830000000e+00 1.7335169800e+02 1.6872203082e+00
9.2830000000e+00 1.7400127518e+02 1.6889215264e+00
9.2830000000e+00 1.7465124263e+02 1.6906181260e+00
9.2830000000e+00 1.7530159986e+02 1.6923101106e+00
9.2830000000e+00 1.7595234640e+02 1.6939974843e+00
9.2840000000e+00 1.7660348181e+02 1.6960547943e+00
9.2840000000e+00 1.7725500560e+02 1.6977329576e+00
9.2830000000e+00 1.7790691732e+02 1.6990319776e+00
9.2830000000e+00 1.7855921650e+02 1.7007009462e+00
9.2830000000e+00 1.7921190269e+02 1.7023653234e+00
9.2830000000e+00 1.7986497543e+02 1.7040251134e+00
9.2830000000e+00 1.8051843426e+02 1.7056803203e+00
9.2830000000e+00 1.8117227873e+02 1.7073309484e+00
9.2830000000e+00 1.8182650838e+02 1.7089770017e+00
9.2830000000e+00 1.8248112275e+02 1.7106184846e+00
9.2830000000e+00 1.8313612140e+02 1.7122554013e+00
9.2820000000e+00 1.8379150388e+02 1.7135133046e+00
9.2820000000e+00 1.8444726973e+02 1.7151411186e+00
9.2820000000e+00 1.8510341852e+02 1.7167643809e+00
9.2820000000e+00 1.8575994978e+02 1.7183830962e+00
9.2810000000e+00 1.8641686309e+02 1.7196229001e+00
9.2810000000e+00 1.8707415798e+02 1.7212325569e+00
9.2810000000e+00 1.8773183403e+02 1.7228376816e+00
9.2800000000e+00 1.8838989079e+02 1.7240639886e+00
9.2800000000e+00 1.8904832782e+02 1.7256600895e+00
9.2800000000e+00 1.8970714468e+02 1.7272516735e+00
9.2790000000e+00 1.9036634093e+02 1.7284645461e+00
9.2790000000e+00 1.9102591614e+02 1.7300471415e+00
9.2780000000e+00 1.9168586987e+02 1.7312511056e+00
9.2780000000e+00 1.9234620169e+02 1.7328247369e+00
9.2770000000e+00 1.9300691117e+02 1.7340198224e+00
9.2770000000e+00 1.9366799787e+02 1.7355845145e+00
9.2760000000e+00 1.9432946137e+02 1.7367707514e+00
9.2760000000e+00 1.9499130124e+02 1.7383265294e+00
9.2750000000e+00 1.9565351704e+02 1.7395039479e+00
9.2750000000e+00 1.9631610836e+02 1.7410508370e+00
9.2740000000e+00 1.9697907476e+02 1.7422194674e+00
9.2740000000e+00 1.9764241582e+02 1.7437574931e+00
9.2730000000e+00 1.9830613113e+02 1.7449173659e+00
9.2730000000e+00 1.9897022026e+02 1.7464465538e+00
9.2720000000e+00 1.9963468278e+02 1.7475976997e+00
9.2710000000e+00 2.0029951828e+02 1.7487445204e+00
9.2710000000e+00 2.0096472635e+02 1.7502605255e+00
9.2700000000e+00 2.0163030656e+02 1.7513986667e+00
9.2690000000e+00 2.0229625849e+02 1.7525325081e+00
9.2690000000e+00 2.0296258175e+02 1.7540353929e+00
9.2680000000e+00 2.0362927590e+02 1.7551606023e+00
9.2670000000e+00 2.0429634054e+02 1.7562815376e+00
9.2660000000e+00 2.0496377526e+02 1.7573982075e+00
9.2660000000e+00 2.0563157965e+02 1.7588837164e+00
9.2650000000e+00 2.0629975329e+02 1.7599918190e+00
9.2640000000e+00 2.0696829579e+02 1.7610956819e+00
9.2630000000e+00 2.0763720673e+02 1.7621953140e+00
9.2620000000e+00 2.0830648571e+02 1.7632907242e+00
9.2620000000e+00 2.0897613233e+02 1.7647546936e+00
9.2610000000e+00 2.0964614618e+02 1.7658416184e+00
9.2600000000e+00 2.1031652685e+02 1.7669243471e+00
9.2590000000e+00 2.1098727396e+02 1.7680028887e+00
9.2580000000e+00 2.1165838709e+02 1.7690772520e+00
9.2570000000e+00 2.1232986586e+02 1.7701474461e+00
9.2560000000e+00 2.1300170985e+02 1.7712134799e+00
9.2550000000e+00 2.1367391868e+02 1.7722753623e+00
9.2540000000e+00 2.1434649195e+02 1.7733331023e+00
9.2530000000e+00 2.1501942927e+02 1.7743867089e+00
9.2530000000e+00 2.1569273024e+02 1.7758082379e+00
9.2520000000e+00 2.1636639446e+02 1.7768535266e+00
9.2510000000e+00 2.1704042156e+02 1.7778947079e+00
9.2500000000e+00 2.1771481113e+02 1.7789317907e+00
9.2490000000e+00 2.1838956279e+02 1.7799647842e+00
9.2480000000e+00 2.1906467615e+02 1.7809936973e+00
9.2470000000e+00 2.1974015083e+02 1.7820185389e+00
9.2450000000e+00 2.2041598643e+02 1.7826678367e+00
9.2440000000e+00 2.2109218257e+02 1.7836846469e+00
9.2430000000e+00 2.2176873888e+02 1.7846974136e+00
9.2420000000e+00 2.2244565495e+02 1.7857061459e+00
9.2410000000e+00 2.2312293042e+02 1.7867108526e+00
9.2400000000e+00 2.2380056490e+02 1.7877115429e+00
9.2390000000e+00 2.2447855801e+02 1.7887082257e+00
9.2380000000e+00 2.2515690938e+02 1.7897009101e+00
9.2370000000e+00 2.2583561862e+02 1.7906896050e+00
9.2360000000e+00 2.2651468536e+02 1.7916743196e+00
9.2340000000e+00 2.2719410922e+02 1.7922844635e+00
9.2330000000e+00 2.2787388982e+02 1.7932613372e+00
9.2320000000e+00 2.2855402680e+02 1.7942342583e+00
9.2310000000e+00 2.2923451978e+02 1.7952032360e+00
9.2300000000e+00 2.2991536839e+02 1.7961682792e+00
9.2290000000e+00 2.3059657225e+02 1.7971293969e+00
9.2270000000e+00 2.3127813100e+02 1.7977165672e+00
9.2260000000e+00 2.3196004426e+02 1.7986699588e+00
9.2250000000e+00 2.3264231168e+02 1.7996194527e+00
9.2240000000e+00 2.3332493287e+02 1.8005650580e+00
9.2220000000e+00 2.3400790748e+02 1.8011371465e+00
9.2210000000e+00 2.3469123514e+02 1.8020751024e+00
9.2200000000e+00 2.3537491549e+02 1.8030091975e+00
9.2190000000e+00 2.3605894816e+02 1.8039394409e+00
9.2170000000e+00 2.3674333278e+02 1.8044966094e+00
9.2160000000e+00 2.3742806901e+02 1.8054192800e+00
9.2150000000e+00 2.3811315647e+02 1.8063381265e+00
9.2140000000e+00 2.3879859481e+02 1.8072531580e+00
9.2120000000e+00 2.3948438367e+02 1.8077955681e+00
9.2110000000e+00 2.4017052268e+02 1.8087031031e+00
9.2100000000e+00 2.4085701151e+02 1.8096068509e+00
9.2080000000e+00 2.4154384977e+02 1.8101383239e+00
9.2070000000e+00 2.4223103713e+02 1.8110346326e+00
9.2060000000e+00 2.4291857323e+02 1.8119271818e+00
9.2040000000e+00 2.4360645771e+02 1.8124478087e+00
9.2030000000e+00 2.4429469023e+02 1.8133329762e+00
9.2010000000e+00 2.4498327042e+02 1.8138464587e+00
9.2000000000e+00 2.4567219794e+02 1.8147242831e+00
9.1990000000e+00 2.4636147245e+02 1.8155983942e+00
