1.1576000000e+01 5.5692650969e+01 1.6943582631e+00
1.1590000000e+01 5.6271436750e+01 1.7038931446e+00
1.1604000000e+01 5.6850959371e+01 1.7134331904e+00
1.1618000000e+01 5.7431216961e+01 1.7229780322e+00
1.1631000000e+01 5.8012207664e+01 1.7321766673e+00
1.1644000000e+01 5.8593929634e+01 1.7413777737e+00
1.1656000000e+01 5.9176381037e+01 1.7502288540e+00
1.1669000000e+01 5.9759560052e+01 1.7594331318e+00
1.1681000000e+01 6.0343464866e+01 1.7682852351e+00
1.1692000000e+01 6.0928093679e+01 1.7767826826e+00
1.1704000000e+01 6.1513444704e+01 1.7856331362e+00
1.1715000000e+01 6.2099516162e+01 1.7941269581e+00
1.1726000000e+01 6.2686306287e+01 1.8026182099e+00
1.1736000000e+01 6.3273813322e+01 1.8107496174e+00
1.1746000000e+01 6.3862035522e+01 1.8188766474e+00
1.1756000000e+01 6.4450971152e+01 1.8269990561e+00
1.1766000000e+01 6.5040618488e+01 1.8351166003e+00
1.1776000000e+01 6.5630975816e+01 1.8432290372e+00
1.1785000000e+01 6.6222041432e+01 1.8509761501e+00
1.1794000000e+01 6.6813813643e+01 1.8587165525e+00
1.1803000000e+01 6.7406290766e+01 1.8664500321e+00
1.1811000000e+01 6.7999471127e+01 1.8738148031e+00
1.1819000000e+01 6.8593353062e+01 1.8811712057e+00
1.1827000000e+01 6.9187934919e+01 1.8885190569e+00
1.1835000000e+01 6.9783215052e+01 1.8958581745e+00
1.1843000000e+01 7.0379191828e+01 1.9031883770e+00
1.1850000000e+01 7.0975863621e+01 1.9101455112e+00
1.1858000000e+01 7.1573228817e+01 1.9174568856e+00
1.1864000000e+01 7.2171285809e+01 1.9240291142e+00
1.1871000000e+01 7.2770033001e+01 1.9309552777e+00
1.1878000000e+01 7.3369468805e+01 1.9378708141e+00
1.1884000000e+01 7.3969591642e+01 1.9444095111e+00
1.1890000000e+01 7.4570399944e+01 1.9509365060e+00
1.1896000000e+01 7.5171892148e+01 1.9574516746e+00
1.1902000000e+01 7.5774066705e+01 1.9639548936e+00
1.1908000000e+01 7.6376922070e+01 1.9704460409e+00
1.1913000000e+01 7.6980456711e+01 1.9765571361e+00
1.1919000000e+01 7.7584669100e+01 1.9830234372e+00
1.1924000000e+01 7.8189557721e+01 1.9891087996e+00
1.1929000000e+01 7.8795121065e+01 1.9951809865e+00
1.1934000000e+01 7.9401357633e+01 2.0012399030e+00
1.1938000000e+01 8.0008265932e+01 2.0069160565e+00
1.1943000000e+01 8.0615844478e+01 2.0129478656e+00
1.1947000000e+01 8.1224091797e+01 2.0185961849e+00
1.1951000000e+01 8.1833006420e+01 2.0242303430e+00
1.1955000000e+01 8.2442586888e+01 2.0298502710e+00
1.1959000000e+01 8.3052831751e+01 2.0354559006e+00
1.1963000000e+01 8.3663739563e+01 2.0410471644e+00
1.1967000000e+01 8.4275308890e+01 2.0466239961e+00
1.1970000000e+01 8.4887538303e+01 2.0518149595e+00
1.1973000000e+01 8.5500426383e+01 2.0569909423e+00
1.1977000000e+01 8.6113971716e+01 2.0625236682e+00
1.1980000000e+01 8.6728172898e+01 2.0676697466e+00
1.1983000000e+01 8.7343028530e+01 2.0728007071e+00
1.1985000000e+01 8.7958537223e+01 2.0775441891e+00
1.1988000000e+01 8.8574697593e+01 2.0826446172e+00
1.1991000000e+01 8.9191508265e+01 2.0877298098e+00
1.1993000000e+01 8.9808967871e+01 2.0924269260e+00
1.1996000000e+01 9.0427075050e+01 2.0974813760e+00
1.1998000000e+01 9.1045828447e+01 2.1021473905e+00
1.2000000000e+01 9.1665226716e+01 2.1067977509e+00
1.2002000000e+01 9.2285268516e+01 2.1114324378e+00
1.2004000000e+01 9.2905952514e+01 2.1160514327e+00
1.2005000000e+01 9.3527277385e+01 2.1202811558e+00
1.2007000000e+01 9.4149241808e+01 2.1248686063e+00
1.2009000000e+01 9.4771844472e+01 2.1294403188e+00
1.2010000000e+01 9.5395084070e+01 2.1336224200e+00
1.2012000000e+01 9.6018959304e+01 2.1381625181e+00
1.2013000000e+01 9.6643468880e+01 2.1423128135e+00
1.2014000000e+01 9.7268611513e+01 2.1464471651e+00
1.2015000000e+01 9.7894385923e+01 2.1505655750e+00
1.2016000000e+01 9.8520790837e+01 2.1546680461e+00
1.2017000000e+01 9.9147824987e+01 2.1587545814e+00
1.2018000000e+01 9.9775487115e+01 2.1628251849e+00
1.2018000000e+01 1.0040377597e+02 2.1665054937e+00
1.2019000000e+01 1.0103269029e+02 2.1705442050e+00
1.2020000000e+01 1.0166222885e+02 2.1745670037e+00
1.2020000000e+01 1.0229239041e+02 2.1781994256e+00
1.2020000000e+01 1.0292317373e+02 2.1818158996e+00
1.2021000000e+01 1.0355457760e+02 2.1857909514e+00
1.2021000000e+01 1.0418660080e+02 2.1893756022e+00
1.2021000000e+01 1.0481924211e+02 2.1929443632e+00
1.2021000000e+01 1.0545250034e+02 2.1964972560e+00
1.2021000000e+01 1.0608637427e+02 2.2000343025e+00
1.2021000000e+01 1.0672086273e+02 2.2035555251e+00
1.2021000000e+01 1.0735596451e+02 2.2070609466e+00
1.2020000000e+01 1.0799167844e+02 2.2101760938e+00
1.2020000000e+01 1.0862800334e+02 2.2136500006e+00
1.2020000000e+01 1.0926493804e+02 2.2171081809e+00
1.2019000000e+01 1.0990248137e+02 2.2201762340e+00
1.2019000000e+01 1.1054063218e+02 2.2236030638e+00
1.2018000000e+01 1.1117938931e+02 2.2266398887e+00
1.2018000000e+01 1.1181875160e+02 2.2300354836e+00
1.2017000000e+01 1.1245871793e+02 2.2330412120e+00
1.2016000000e+01 1.1309928714e+02 2.2360314671e+00
1.2015000000e+01 1.1374045811e+02 2.2390062863e+00
1.2014000000e+01 1.1438222971e+02 2.2419657070e+00
1.2013000000e+01 1.1502460082e+02 2.2449097669e+00
1.2012000000e+01 1.1566757032e+02 2.2478385040e+00
1.2011000000e+01 1.1631113709e+02 2.2507519564e+00
1.2010000000e+01 1.1695530004e+02 2.2536501625e+00
1.2009000000e+01 1.1760005806e+02 2.2565331610e+00
1.2008000000e+01 1.1824541005e+02 2.2594009906e+00
1.2006000000e+01 1.1889135492e+02 2.2618800735e+00
1.2005000000e+01 1.1953789159e+02 2.2647177658e+00
1.2004000000e+01 1.2018501898e+02 2.2675404100e+00
1.2002000000e+01 1.2083273600e+02 2.2699746912e+00
1.2001000000e+01 1.2148104159e+02 2.2727674508e+00
1.1999000000e+01 1.2212993468e+02 2.2751721211e+00
1.1997000000e+01 1.2277941421e+02 2.2775621057e+00
1.1996000000e+01 1.2342947912e+02 2.2803104120e+00
1.1994000000e+01 1.2408012836e+02 2.2826710655e+00
1.1992000000e+01 1.2473136087e+02 2.2850171776e+00
1.1991000000e+01 1.2538317563e+02 2.2877214304e+00
1.1989000000e+01 1.2603557159e+02 2.2900384930e+00
1.1987000000e+01 1.2668854771e+02 2.2923411595e+00
1.1985000000e+01 1.2734210297e+02 2.2946294793e+00
1.1983000000e+01 1.2799623634e+02 2.2969035021e+00
1.1981000000e+01 1.2865094680e+02 2.2991632772e+00
1.1979000000e+01 1.2930623334e+02 2.3014088544e+00
1.1977000000e+01 1.2996209494e+02 2.3036402831e+00
1.1975000000e+01 1.3061853061e+02 2.3058576132e+00
1.1972000000e+01 1.3127553933e+02 2.3076893857e+00
1.1970000000e+01 1.3193312011e+02 2.3098788048e+00
1.1968000000e+01 1.3259127195e+02 2.3120542769e+00
1.1966000000e+01 1.3324999387e+02 2.3142158518e+00
1.1963000000e+01 1.3390928488e+02 2.3159926339e+00
1.1961000000e+01 1.3456914400e+02 2.3181267103e+00
1.1959000000e+01 1.3522957025e+02 2.3202470414e+00
1.1956000000e+01 1.3589056267e+02 2.3219831775e+00
1.1954000000e+01 1.3655212028e+02 2.3240763206e+00
1.1951000000e+01 1.3721424211e+02 2.3257856786e+00
1.1949000000e+01 1.3787692722e+02 2.3278518422e+00
1.1946000000e+01 1.3854017464e+02 2.3295346386e+00
1.1943000000e+01 1.3920398341e+02 2.3312043155e+00
1.1941000000e+01 1.3986835261e+02 2.3332304818e+00
1.1938000000e+01 1.4053328127e+02 2.3348739231e+00
1.1936000000e+01 1.4119876846e+02 2.3368736321e+00
1.1933000000e+01 1.4186481324e+02 2.3384910533e+00
1.1930000000e+01 1.4253141469e+02 2.3400956299e+00
1.1927000000e+01 1.4319857186e+02 2.3416874175e+00
1.1924000000e+01 1.4386628385e+02 2.3432664715e+00
1.1922000000e+01 1.4453454973e+02 2.3452012101e+00
1.1919000000e+01 1.4520336858e+02 2.3467547860e+00
1.1916000000e+01 1.4587273948e+02 2.3482957921e+00
1.1913000000e+01 1.4654266154e+02 2.3498242834e+00
1.1910000000e+01 1.4721313384e+02 2.3513403150e+00
1.1907000000e+01 1.4788415548e+02 2.3528439416e+00
1.1904000000e+01 1.4855572557e+02 2.3543352179e+00
1.1901000000e+01 1.4922784321e+02 2.3558141985e+00
1.1898000000e+01 1.4990050751e+02 2.3572809379e+00
1.1895000000e+01 1.5057371758e+02 2.3587354905e+00
1.1892000000e+01 1.5124747254e+02 2.3601779106e+00
1.1889000000e+01 1.5192177151e+02 2.3616082524e+00
1.1886000000e+01 1.5259661361e+02 2.3630265699e+00
1.1882000000e+01 1.5327199797e+02 2.3640669719e+00
1.1879000000e+01 1.5394792373e+02 2.3654615990e+00
1.1876000000e+01 1.5462439000e+02 2.3668443647e+00
1.1873000000e+01 1.5530139594e+02 2.3682153225e+00
1.1870000000e+01 1.5597894069e+02 2.3695745260e+00
1.1866000000e+01 1.5665702338e+02 2.3705570751e+00
1.1863000000e+01 1.5733564317e+02 2.3718931328e+00
1.1860000000e+01 1.5801479920e+02 2.3732175970e+00
1.1856000000e+01 1.5869449063e+02 2.3741661762e+00
1.1853000000e+01 1.5937471663e+02 2.3754678192e+00
1.1850000000e+01 1.6005547634e+02 2.3767580284e+00
1.1846000000e+01 1.6073676894e+02 2.3776731313e+00
1.1843000000e+01 1.6141859359e+02 2.3789408411e+00
1.1840000000e+01 1.6210094947e+02 2.3801972755e+00
1.1836000000e+01 1.6278383574e+02 2.3810793915e+00
1.1833000000e+01 1.6346725159e+02 2.3823136457e+00
1.1829000000e+01 1.6415119619e+02 2.3831741099e+00
1.1826000000e+01 1.6483566873e+02 2.3843863956e+00
1.1822000000e+01 1.6552066840e+02 2.3852254235e+00
1.1819000000e+01 1.6620619438e+02 2.3864159516e+00
1.1815000000e+01 1.6689224588e+02 2.3872337572e+00
1.1812000000e+01 1.6757882207e+02 2.3884027369e+00
1.1808000000e+01 1.6826592218e+02 2.3891995329e+00
1.1805000000e+01 1.6895354538e+02 2.3903471724e+00
1.1801000000e+01 1.6964169090e+02 2.3911231701e+00
1.1797000000e+01 1.7033035795e+02 2.3918889560e+00
1.1794000000e+01 1.7101954572e+02 2.3930050852e+00
1.1790000000e+01 1.7170925344e+02 2.3937503878e+00
1.1786000000e+01 1.7239948032e+02 2.3944856365e+00
1.1783000000e+01 1.7309022558e+02 2.3955707188e+00
1.1779000000e+01 1.7378148845e+02 2.3962857958e+00
1.1775000000e+01 1.7447326816e+02 2.3969909751e+00
1.1772000000e+01 1.7516556392e+02 2.3980454693e+00
1.1768000000e+01 1.7585837498e+02 2.3987307852e+00
1.1764000000e+01 1.7655170056e+02 2.3994063579e+00
1.1761000000e+01 1.7724553991e+02 2.4004307179e+00
1.1757000000e+01 1.7793989227e+02 2.4010867320e+00
1.1753000000e+01 1.7863475687e+02 2.4017331555e+00
1.1749000000e+01 1.7933013297e+02 2.4023700391e+00
1.1746000000e+01 1.8002601981e+02 2.4033549971e+00
1.1742000000e+01 1.8072241665e+02 2.4039727238e+00
1.1738000000e+01 1.8141932273e+02 2.4045810609e+00
1.1734000000e+01 1.8211673732e+02 2.4051800583e+00
1.1730000000e+01 1.8281465968e+02 2.4057697657e+00
1.1727000000e+01 1.8351308906e+02 2.4067066395e+00
1.1723000000e+01 1.8421202473e+02 2.4072776838e+00
1.1719000000e+01 1.8491146597e+02 2.4078395854e+00
1.1715000000e+01 1.8561141203e+02 2.4083923932e+00
1.1711000000e+01 1.8631186220e+02 2.4089361559e+00
1.1707000000e+01 1.8701281574e+02 2.4094709220e+00
1.1703000000e+01 1.8771427194e+02 2.4099967398e+00
1.1700000000e+01 1.8841623008e+02 2.4108684240e+00
1.1696000000e+01 1.8911868943e+02 2.4113762541e+00
1.1692000000e+01 1.8982164929e+02 2.4118752791e+00
1.1688000000e+01 1.9052510895e+02 2.4123655463e+00
1.1684000000e+01 1.9122906769e+02 2.4128471031e+00
1.1680000000e+01 1.9193352481e+02 2.4133199965e+00
1.1676000000e+01 1.9263847960e+02 2.4137842735e+00
1.1672000000e+01 1.9334393137e+02 2.4142399806e+00
1.1668000000e+01 1.9404987941e+02 2.4146871643e+00
1.1664000000e+01 1.9475632302e+02 2.4151258709e+00
1.1660000000e+01 1.9546326152e+02 2.4155561465e+00
1.1656000000e+01 1.9617069421e+02 2.4159780369e+00
1.1652000000e+01 1.9687862039e+02 2.4163915878e+00
1.1648000000e+01 1.9758703939e+02 2.4167968446e+00
1.1644000000e+01 1.9829595052e+02 2.4171938525e+00
1.1640000000e+01 1.9900535310e+02 2.4175826567e+00
1.1636000000e+01 1.9971524644e+02 2.4179633019e+00
1.1632000000e+01 2.0042562988e+02 2.4183358328e+00
1.1628000000e+01 2.0113650272e+02 2.4187002940e+00
1.1624000000e+01 2.0184786431e+02 2.4190567295e+00
1.1620000000e+01 2.0255971396e+02 2.4194051835e+00
1.1616000000e+01 2.0327205102e+02 2.4197456998e+00
1.1612000000e+01 2.0398487481e+02 2.4200783221e+00
1.1608000000e+01 2.0469818468e+02 2.4204030939e+00
1.1604000000e+01 2.0541197995e+02 2.4207200583e+00
1.1600000000e+01 2.0612625998e+02 2.4210292585e+00
1.1596000000e+01 2.0684102410e+02 2.4213307373e+00
1.1592000000e+01 2.0755627166e+02 2.4216245373e+00
1.1588000000e+01 2.0827200200e+02 2.4219107011e+00
1.1584000000e+01 2.0898821448e+02 2.4221892709e+00
1.1580000000e+01 2.0970490845e+02 2.4224602889e+00
1.1576000000e+01 2.1042208326e+02 2.4227237967e+00
1.1572000000e+01 2.1113973827e+02 2.4229798363e+00
1.1568000000e+01 2.1185787283e+02 2.4232284490e+00
1.1564000000e+01 2.1257648631e+02 2.4234696761e+00
1.1560000000e+01 2.1329557807e+02 2.4237035588e+00
1.1556000000e+01 2.1401514747e+02 2.4239301380e+00
1.1551000000e+01 2.1473519388e+02 2.4238036130e+00
1.1547000000e+01 2.1545571667e+02 2.4240159528e+00
1.1543000000e+01 2.1617671521e+02 2.4242211108e+00
1.1539000000e+01 2.1689818888e+02 2.4244191270e+00
1.1535000000e+01 2.1762013704e+02 2.4246100415e+00
1.1531000000e+01 2.1834255908e+02 2.4247938941e+00
1.1527000000e+01 2.1906545437e+02 2.4249707242e+00
1.1523000000e+01 2.1978882229e+02 2.4251405712e+00
1.1519000000e+01 2.2051266224e+02 2.4253034744e+00
1.1515000000e+01 2.2123697358e+02 2.4254594727e+00
1.1510000000e+01 2.2196175572e+02 2.4252652120e+00
1.1506000000e+01 2.2268700804e+02 2.4254077634e+00
1.1502000000e+01 2.2341272993e+02 2.4255435259e+00
1.1498000000e+01 2.2413892079e+02 2.4256725377e+00
1.1494000000e+01 2.2486558000e+02 2.4257948369e+00
1.1490000000e+01 2.2559270697e+02 2.4259104612e+00
1.1486000000e+01 2.2632030110e+02 2.4260194485e+00
1.1482000000e+01 2.2704836178e+02 2.4261218362e+00
1.1478000000e+01 2.2777688842e+02 2.4262176617e+00
1.1473000000e+01 2.2850588042e+02 2.4259657759e+00
1.1469000000e+01 2.2923533720e+02 2.4260488349e+00
1.1465000000e+01 2.2996525815e+02 2.4261254426e+00
1.1461000000e+01 2.3069564269e+02 2.4261956354e+00
1.1457000000e+01 2.3142649024e+02 2.4262594498e+00
1.1453000000e+01 2.3215780020e+02 2.4263169220e+00
1.1449000000e+01 2.3288957199e+02 2.4263680880e+00
1.1445000000e+01 2.3362180503e+02 2.4264129838e+00
1.1440000000e+01 2.3435449874e+02 2.4261124186e+00
1.1436000000e+01 2.3508765254e+02 2.4261451274e+00
1.1432000000e+01 2.3582126586e+02 2.4261716724e+00
1.1428000000e+01 2.3655533811e+02 2.4261920887e+00
1.1424000000e+01 2.3728986873e+02 2.4262064113e+00
1.1420000000e+01 2.3802485714e+02 2.4262146750e+00
1.1416000000e+01 2.3876030278e+02 2.4262169145e+00
1.1412000000e+01 2.3949620507e+02 2.4262131641e+00
1.1407000000e+01 2.4023256346e+02 2.4258661884e+00
1.1403000000e+01 2.4096937737e+02 2.4258508072e+00
1.1399000000e+01 2.4170664625e+02 2.4258295384e+00
1.1395000000e+01 2.4244436953e+02 2.4258024157e+00
1.1391000000e+01 2.4318254665e+02 2.4257694728e+00
1.1387000000e+01 2.4392117706e+02 2.4257307430e+00
1.1383000000e+01 2.4466026020e+02 2.4256862596e+00
1.1379000000e+01 2.4539979552e+02 2.4256360556e+00
1.1374000000e+01 2.4613978246e+02 2.4252448445e+00
1.1370000000e+01 2.4688022048e+02 2.4251835432e+00
1.1366000000e+01 2.4762110902e+02 2.4251166194e+00
1.1362000000e+01 2.4836244754e+02 2.4250441056e+00
1.1358000000e+01 2.4910423550e+02 2.4249660338e+00
1.1354000000e+01 2.4984647234e+02 2.4248824362e+00
1.1350000000e+01 2.5058915753e+02 2.4247933447e+00
1.1346000000e+01 2.5133229052e+02 2.4246987911e+00
1.1341000000e+01 2.5207587078e+02 2.4242654295e+00
1.1337000000e+01 2.5281989777e+02 2.4241602901e+00
1.1333000000e+01 2.5356437095e+02 2.4240497826e+00
1.1329000000e+01 2.5430928979e+02 2.4239339380e+00
1.1325000000e+01 2.5505465376e+02 2.4238127873e+00
1.1321000000e+01 2.5580046232e+02 2.4236863612e+00
1.1317000000e+01 2.5654671495e+02 2.4235546903e+00
1.1313000000e+01 2.5729341112e+02 2.4234178050e+00
1.1308000000e+01 2.5804055030e+02 2.4229442898e+00
1.1304000000e+01 2.5878813197e+02 2.4227973092e+00
1.1300000000e+01 2.5953615560e+02 2.4226452043e+00
1.1296000000e+01 2.6028462067e+02 2.4224880051e+00
1.1292000000e+01 2.6103352666e+02 2.4223257410e+00
1.1288000000e+01 2.6178287306e+02 2.4221584417e+00
1.1284000000e+01 2.6253265935e+02 2.4219861364e+00
1.1280000000e+01 2.6328288500e+02 2.4218088543e+00
1.1276000000e+01 2.6403354952e+02 2.4216266245e+00
1.1272000000e+01 2.6478465237e+02 2.4214394758e+00
1.1267000000e+01 2.6553619306e+02 2.4209183921e+00
1.1263000000e+01 2.6628817108e+02 2.4207217322e+00
1.1259000000e+01 2.6704058591e+02 2.4205202389e+00
1.1255000000e+01 2.6779343705e+02 2.4203139405e+00
1.1251000000e+01 2.6854672399e+02 2.4201028650e+00
1.1247000000e+01 2.6930044624e+02 2.4198870404e+00
1.1243000000e+01 2.7005460328e+02 2.4196664946e+00
1.1239000000e+01 2.7080919462e+02 2.4194412551e+00
1.1235000000e+01 2.7156421975e+02 2.4192113495e+00
1.1231000000e+01 2.7231967819e+02 2.4189768052e+00
1.1227000000e+01 2.7307556943e+02 2.4187376494e+00
1.1223000000e+01 2.7383189298e+02 2.4184939092e+00
1.1218000000e+01 2.7458864835e+02 2.4179194212e+00
1.1214000000e+01 2.7534583503e+02 2.4176668306e+00
1.1210000000e+01 2.7610345255e+02 2.4174097356e+00
1.1206000000e+01 2.7686150041e+02 2.4171481628e+00
1.1202000000e+01 2.7761997813e+02 2.4168821386e+00
1.1198000000e+01 2.7837888521e+02 2.4166116891e+00
1.1194000000e+01 2.7913822118e+02 2.4163368404e+00
1.1190000000e+01 2.7989798554e+02 2.4160576185e+00
1.1186000000e+01 2.8065817782e+02 2.4157740492e+00
1.1182000000e+01 2.8141879754e+02 2.4154861581e+00
1.1178000000e+01 2.8217984421e+02 2.4151939708e+00
1.1174000000e+01 2.8294131735e+02 2.4148975126e+00
1.1170000000e+01 2.8370321650e+02 2.4145968087e+00
1.1166000000e+01 2.8446554117e+02 2.4142918843e+00
1.1162000000e+01 2.8522829088e+02 2.4139827643e+00
1.1158000000e+01 2.8599146518e+02 2.4136694736e+00
1.1154000000e+01 2.8675506357e+02 2.4133520369e+00
1.1150000000e+01 2.8751908560e+02 2.4130304788e+00
1.1146000000e+01 2.8828353080e+02 2.4127048236e+00
1.1142000000e+01 2.8904839868e+02 2.4123750956e+00
1.1138000000e+01 2.8981368880e+02 2.4120413191e+00
1.1134000000e+01 2.9057940068e+02 2.4117035181e+00
1.1130000000e+01 2.9134553387e+02 2.4113617165e+00
1.1126000000e+01 2.9211208788e+02 2.4110159380e+00
1.1122000000e+01 2.9287906228e+02 2.4106662063e+00
1.1118000000e+01 2.9364645659e+02 2.4103125449e+00
1.1114000000e+01 2.9441427035e+02 2.4099549772e+00
1.1110000000e+01 2.9518250311e+02 2.4095935265e+00
1.1106000000e+01 2.9595115442e+02 2.4092282158e+00
1.1102000000e+01 2.9672022381e+02 2.4088590683e+00
1.1098000000e+01 2.9748971083e+02 2.4084861067e+00
1.1094000000e+01 2.9825961503e+02 2.4081093538e+00
1.1090000000e+01 2.9902993596e+02 2.4077288323e+00
1.1086000000e+01 2.9980067317e+02 2.4073445646e+00
1.1082000000e+01 3.0057182621e+02 2.4069565732e+00
1.1078000000e+01 3.0134339462e+02 2.4065648802e+00
1.1074000000e+01 3.0211537797e+02 2.4061695079e+00
1.1070000000e+01 3.0288777581e+02 2.4057704782e+00
1.1066000000e+01 3.0366058769e+02 2.4053678130e+00
1.1062000000e+01 3.0443381317e+02 2.4049615342e+00
1.1058000000e+01 3.0520745181e+02 2.4045516632e+00
1.1054000000e+01 3.0598150316e+02 2.4041382218e+00
1.1050000000e+01 3.0675596680e+02 2.4037212312e+00
1.1046000000e+01 3.0753084227e+02 2.4033007128e+00
1.1042000000e+01 3.0830612915e+02 2.4028766877e+00
1.1038000000e+01 3.0908182699e+02 2.4024491771e+00
1.1034000000e+01 3.0985793536e+02 2.4020182018e+00
1.1030000000e+01 3.1063445383e+02 2.4015837826e+00
1.1026000000e+01 3.1141138196e+02 2.4011459404e+00
1.1022000000e+01 3.1218871933e+02 2.4007046956e+00
1.1018000000e+01 3.1296646550e+02 2.4002600688e+00
1.1015000000e+01 3.1374462004e+02 2.4001265215e+00
1.1011000000e+01 3.1452318253e+02 2.3996749698e+00
1.1007000000e+01 3.1530215253e+02 2.3992200970e+00
1.1003000000e+01 3.1608152963e+02 2.3987619234e+00
1.0999000000e+01 3.1686131339e+02 2.3983004688e+00
1.0995000000e+01 3.1764150340e+02 2.3978357530e+00
1.0991000000e+01 3.1842209922e+02 2.3973677957e+00
1.0987000000e+01 3.1920310045e+02 2.3968966165e+00
1.0983000000e+01 3.1998450665e+02 2.3964222349e+00
1.0979000000e+01 3.2076631742e+02 2.3959446702e+00
1.0976000000e+01 3.2154853232e+02 2.3957761604e+00
1.0972000000e+01 3.2233115095e+02 2.3952920690e+00
1.0968000000e+01 3.2311417289e+02 2.3948048524e+00
1.0964000000e+01 3.2389759772e+02 2.3943145294e+00
1.0960000000e+01 3.2468142503e+02 2.3938211190e+00
1.0956000000e+01 3.2546565440e+02 2.3933246399e+00
1.0952000000e+01 3.2625028543e+02 2.3928251107e+00
1.0948000000e+01 3.2703531771e+02 2.3923225498e+00
1.0945000000e+01 3.2782075081e+02 2.3921274380e+00
1.0941000000e+01 3.2860658434e+02 2.3916186537e+00
1.0937000000e+01 3.2939281789e+02 2.3911068932e+00
1.0933000000e+01 3.3017945105e+02 2.3905921745e+00
1.0929000000e+01 3.3096648341e+02 2.3900745156e+00
1.0925000000e+01 3.3175391458e+02 2.3895539344e+00
1.0922000000e+01 3.3254174414e+02 2.3893396037e+00
1.0918000000e+01 3.3332997169e+02 2.3888130182e+00
1.0914000000e+01 3.3411859684e+02 2.3882835639e+00
1.0910000000e+01 3.3490761918e+02 2.3877512582e+00
1.0906000000e+01 3.3569703831e+02 2.3872161187e+00
1.0902000000e+01 3.3648685384e+02 2.3866781626e+00
